rna-QN063_016200-R1	rna-QN063_016200-R1	996
rna-QN063_016351-R2	rna-QN063_016351-R2	2019
rna-QN063_016351-R3	rna-QN063_016351-R3	2016
rna-QN063_016351-R4	rna-QN063_016351-R4	2007
rna-QN063_016351-R5	rna-QN063_016351-R5	2004
rna-QN063_016351-R6	rna-QN063_016351-R6	1947
rna-QN063_016351-R1	rna-QN063_016351-R1	2049
rna-QN063_016351-R7	rna-QN063_016351-R7	1725
rna-QN063_016351-R11	rna-QN063_016351-R11	1371
rna-QN063_016351-R10	rna-QN063_016351-R10	1524
rna-QN063_016351-R8	rna-QN063_016351-R8	1539
rna-QN063_016351-R9	rna-QN063_016351-R9	1527
rna-QN063_016346-R1	rna-QN063_016346-R1	1002
rna-QN063_016346-R2	rna-QN063_016346-R2	1002
rna-QN063_016680-R7	rna-QN063_016680-R7	657
rna-QN063_016680-R6	rna-QN063_016680-R6	657
rna-QN063_016680-R2	rna-QN063_016680-R2	657
rna-QN063_016680-R3	rna-QN063_016680-R3	657
rna-QN063_016680-R4	rna-QN063_016680-R4	657
rna-QN063_016680-R1	rna-QN063_016680-R1	657
rna-QN063_016680-R5	rna-QN063_016680-R5	657
rna-QN063_016378-R1	rna-QN063_016378-R1	1446
rna-QN063_015773-R1	rna-QN063_015773-R1	1569
rna-QN063_015773-R2	rna-QN063_015773-R2	1464
rna-QN063_016010-R1	rna-QN063_016010-R1	708
rna-QN063_016010-R2	rna-QN063_016010-R2	696
rna-QN063_016010-R4	rna-QN063_016010-R4	627
rna-QN063_016010-R3	rna-QN063_016010-R3	639
rna-QN063_016008-R1	rna-QN063_016008-R1	2250
rna-QN063_016008-R2	rna-QN063_016008-R2	2013
rna-QN063_015892-R2	rna-QN063_015892-R2	810
rna-QN063_015892-R1	rna-QN063_015892-R1	810
rna-QN063_016576-R1	rna-QN063_016576-R1	4353
rna-QN063_016754-R1	rna-QN063_016754-R1	3036
rna-QN063_016150-R1	rna-QN063_016150-R1	1659
rna-QN063_016152-R1	rna-QN063_016152-R1	1095
rna-QN063_016681-R1	rna-QN063_016681-R1	1752
rna-QN063_016681-R2	rna-QN063_016681-R2	1752
rna-QN063_015793-R1	rna-QN063_015793-R1	1788
rna-QN063_015793-R2	rna-QN063_015793-R2	1746
rna-QN063_016032-R3	rna-QN063_016032-R3	780
rna-QN063_016032-R1	rna-QN063_016032-R1	855
rna-QN063_016032-R2	rna-QN063_016032-R2	852
rna-QN063_016012-R1	rna-QN063_016012-R1	753
rna-QN063_016151-R1	rna-QN063_016151-R1	1542
rna-QN063_015894-R1	rna-QN063_015894-R1	5577
rna-QN063_015894-R2	rna-QN063_015894-R2	5553
rna-QN063_015894-R3	rna-QN063_015894-R3	5499
rna-QN063_015894-R4	rna-QN063_015894-R4	5475
rna-QN063_015894-R5	rna-QN063_015894-R5	5313
rna-QN063_015895-R1	rna-QN063_015895-R1	1464
rna-QN063_016858-R1	rna-QN063_016858-R1	1557
rna-QN063_016013-R1	rna-QN063_016013-R1	555
rna-QN063_016014-R1	rna-QN063_016014-R1	561
rna-QN063_016814-R2	rna-QN063_016814-R2	2010
rna-QN063_016814-R1	rna-QN063_016814-R1	2010
rna-QN063_016814-R6	rna-QN063_016814-R6	1884
rna-QN063_016814-R4	rna-QN063_016814-R4	2010
rna-QN063_016814-R3	rna-QN063_016814-R3	2010
rna-QN063_016814-R5	rna-QN063_016814-R5	2010
rna-QN063_016816-R1	rna-QN063_016816-R1	1440
rna-QN063_016815-R1	rna-QN063_016815-R1	1914
rna-QN063_016815-R2	rna-QN063_016815-R2	1884
rna-QN063_016815-R3	rna-QN063_016815-R3	1791
rna-QN063_016597-R1	rna-QN063_016597-R1	1800
rna-QN063_015898-R2	rna-QN063_015898-R2	1458
rna-QN063_015898-R3	rna-QN063_015898-R3	1404
rna-QN063_015898-R4	rna-QN063_015898-R4	1404
rna-QN063_015898-R6	rna-QN063_015898-R6	1404
rna-QN063_015898-R5	rna-QN063_015898-R5	1404
rna-QN063_015898-R7	rna-QN063_015898-R7	1404
rna-QN063_015898-R1	rna-QN063_015898-R1	1494
rna-QN063_016238-R1	rna-QN063_016238-R1	2946
rna-QN063_015900-R1	rna-QN063_015900-R1	249
rna-QN063_015775-R1	rna-QN063_015775-R1	843
rna-QN063_015775-R5	rna-QN063_015775-R5	780
rna-QN063_015775-R2	rna-QN063_015775-R2	783
rna-QN063_015775-R3	rna-QN063_015775-R3	780
rna-QN063_015775-R4	rna-QN063_015775-R4	780
rna-QN063_015775-R6	rna-QN063_015775-R6	780
rna-QN063_015774-R1	rna-QN063_015774-R1	1623
rna-QN063_015774-R2	rna-QN063_015774-R2	1620
rna-QN063_015774-R3	rna-QN063_015774-R3	1602
rna-QN063_016859-R1	rna-QN063_016859-R1	2343
rna-QN063_016859-R3	rna-QN063_016859-R3	1578
rna-QN063_016859-R2	rna-QN063_016859-R2	1746
rna-QN063_015778-R1	rna-QN063_015778-R1	1947
rna-QN063_015778-R3	rna-QN063_015778-R3	1944
rna-QN063_015778-R5	rna-QN063_015778-R5	1863
rna-QN063_015778-R6	rna-QN063_015778-R6	1842
rna-QN063_015778-R4	rna-QN063_015778-R4	1872
rna-QN063_015778-R2	rna-QN063_015778-R2	1947
rna-QN063_015777-R1	rna-QN063_015777-R1	2580
rna-QN063_016904-R1	rna-QN063_016904-R1	1575
rna-QN063_016860-R1	rna-QN063_016860-R1	6576
rna-QN063_015783-R1	rna-QN063_015783-R1	1053
rna-QN063_015783-R2	rna-QN063_015783-R2	1032
rna-QN063_015782-R1	rna-QN063_015782-R1	1329
rna-QN063_015782-R2	rna-QN063_015782-R2	1209
rna-QN063_016015-R1	rna-QN063_016015-R1	870
rna-QN063_016034-R1	rna-QN063_016034-R1	1662
rna-QN063_015901-R1	rna-QN063_015901-R1	1044
rna-QN063_015901-R2	rna-QN063_015901-R2	1005
rna-QN063_015780-R3	rna-QN063_015780-R3	7020
rna-QN063_015780-R1	rna-QN063_015780-R1	7695
rna-QN063_015780-R4	rna-QN063_015780-R4	6822
rna-QN063_015780-R2	rna-QN063_015780-R2	7662
rna-QN063_015784-R1	rna-QN063_015784-R1	834
rna-QN063_016644-R1	rna-QN063_016644-R1	1155
rna-QN063_015902-R1	rna-QN063_015902-R1	4671
rna-QN063_015902-R2	rna-QN063_015902-R2	4668
rna-QN063_016645-R1	rna-QN063_016645-R1	1278
rna-QN063_016455-R1	rna-QN063_016455-R1	582
rna-QN063_015903-R5	rna-QN063_015903-R5	2622
rna-QN063_015903-R1	rna-QN063_015903-R1	2748
rna-QN063_015903-R2	rna-QN063_015903-R2	2721
rna-QN063_015903-R3	rna-QN063_015903-R3	2688
rna-QN063_015903-R4	rna-QN063_015903-R4	2661
rna-QN063_016217-R1	rna-QN063_016217-R1	1509
rna-QN063_016217-R10	rna-QN063_016217-R10	1419
rna-QN063_016217-R11	rna-QN063_016217-R11	1416
rna-QN063_016217-R12	rna-QN063_016217-R12	1422
rna-QN063_016217-R13	rna-QN063_016217-R13	1419
rna-QN063_016217-R14	rna-QN063_016217-R14	1419
rna-QN063_016217-R15	rna-QN063_016217-R15	1416
rna-QN063_016217-R16	rna-QN063_016217-R16	1362
rna-QN063_016217-R17	rna-QN063_016217-R17	1365
rna-QN063_016217-R18	rna-QN063_016217-R18	1362
rna-QN063_016217-R19	rna-QN063_016217-R19	1335
rna-QN063_016217-R2	rna-QN063_016217-R2	1482
rna-QN063_016217-R20	rna-QN063_016217-R20	1338
rna-QN063_016217-R21	rna-QN063_016217-R21	1335
rna-QN063_016217-R22	rna-QN063_016217-R22	1335
rna-QN063_016217-R23	rna-QN063_016217-R23	1332
rna-QN063_016217-R3	rna-QN063_016217-R3	1479
rna-QN063_016217-R4	rna-QN063_016217-R4	1479
rna-QN063_016217-R5	rna-QN063_016217-R5	1476
rna-QN063_016217-R6	rna-QN063_016217-R6	1446
rna-QN063_016217-R7	rna-QN063_016217-R7	1443
rna-QN063_016217-R8	rna-QN063_016217-R8	1449
rna-QN063_016217-R9	rna-QN063_016217-R9	1446
rna-QN063_016201-R1	rna-QN063_016201-R1	1839
rna-QN063_016201-R2	rna-QN063_016201-R2	1539
rna-QN063_016578-R1	rna-QN063_016578-R1	903
rna-QN063_016578-R3	rna-QN063_016578-R3	828
rna-QN063_016578-R2	rna-QN063_016578-R2	846
rna-QN063_016866-R1	rna-QN063_016866-R1	894
rna-QN063_016862-R4	rna-QN063_016862-R4	3600
rna-QN063_016862-R2	rna-QN063_016862-R2	3723
rna-QN063_016862-R1	rna-QN063_016862-R1	3747
rna-QN063_016862-R3	rna-QN063_016862-R3	3690
rna-QN063_016867-R1	rna-QN063_016867-R1	879
rna-QN063_016202-R1	rna-QN063_016202-R1	3411
rna-QN063_016868-R1	rna-QN063_016868-R1	720
rna-QN063_016864-R1	rna-QN063_016864-R1	3357
rna-QN063_016864-R4	rna-QN063_016864-R4	3357
rna-QN063_016864-R3	rna-QN063_016864-R3	3357
rna-QN063_016864-R2	rna-QN063_016864-R2	3354
rna-QN063_016865-R1	rna-QN063_016865-R1	1353
rna-QN063_016352-R2	rna-QN063_016352-R2	1515
rna-QN063_016352-R1	rna-QN063_016352-R1	1515
rna-QN063_016861-R1	rna-QN063_016861-R1	4203
rna-QN063_016536-R1	rna-QN063_016536-R1	768
rna-QN063_016905-R1	rna-QN063_016905-R1	2118
rna-QN063_016323-R1	rna-QN063_016323-R1	2037
rna-QN063_015904-R2	rna-QN063_015904-R2	882
rna-QN063_015904-R1	rna-QN063_015904-R1	882
rna-QN063_015904-R3	rna-QN063_015904-R3	771
rna-QN063_015905-R1	rna-QN063_015905-R1	561
rna-QN063_015905-R2	rna-QN063_015905-R2	558
rna-QN063_015905-R4	rna-QN063_015905-R4	555
rna-QN063_015905-R3	rna-QN063_015905-R3	558
rna-QN063_016353-R1	rna-QN063_016353-R1	2124
rna-QN063_016239-R1	rna-QN063_016239-R1	186
rna-QN063_016758-R6	rna-QN063_016758-R6	561
rna-QN063_016758-R4	rna-QN063_016758-R4	561
rna-QN063_016758-R7	rna-QN063_016758-R7	561
rna-QN063_016758-R2	rna-QN063_016758-R2	561
rna-QN063_016758-R5	rna-QN063_016758-R5	561
rna-QN063_016758-R1	rna-QN063_016758-R1	561
rna-QN063_016758-R3	rna-QN063_016758-R3	561
rna-QN063_016758-R8	rna-QN063_016758-R8	561
rna-QN063_016906-R1	rna-QN063_016906-R1	2613
rna-QN063_016579-R1	rna-QN063_016579-R1	570
rna-QN063_016907-R1	rna-QN063_016907-R1	1812
rna-QN063_016757-R1	rna-QN063_016757-R1	705
rna-QN063_016756-R3	rna-QN063_016756-R3	1083
rna-QN063_016756-R2	rna-QN063_016756-R2	1086
rna-QN063_016756-R1	rna-QN063_016756-R1	1128
rna-QN063_016324-R3	rna-QN063_016324-R3	1095
rna-QN063_016324-R1	rna-QN063_016324-R1	1122
rna-QN063_016324-R2	rna-QN063_016324-R2	1098
rna-QN063_016817-R1	rna-QN063_016817-R1	1269
rna-QN063_016817-R4	rna-QN063_016817-R4	1266
rna-QN063_016817-R2	rna-QN063_016817-R2	1269
rna-QN063_016817-R5	rna-QN063_016817-R5	1053
rna-QN063_016600-R4	rna-QN063_016600-R4	573
rna-QN063_016600-R8	rna-QN063_016600-R8	510
rna-QN063_016600-R9	rna-QN063_016600-R9	510
rna-QN063_016600-R1	rna-QN063_016600-R1	651
rna-QN063_016600-R7	rna-QN063_016600-R7	534
rna-QN063_016600-R3	rna-QN063_016600-R3	573
rna-QN063_016600-R6	rna-QN063_016600-R6	534
rna-QN063_016600-R2	rna-QN063_016600-R2	573
rna-QN063_016600-R5	rna-QN063_016600-R5	534
rna-QN063_015794-R1	rna-QN063_015794-R1	306
rna-QN063_016379-R1	rna-QN063_016379-R1	324
rna-QN063_016354-R2	rna-QN063_016354-R2	831
rna-QN063_016354-R1	rna-QN063_016354-R1	873
rna-QN063_016354-R3	rna-QN063_016354-R3	771
rna-QN063_016354-R4	rna-QN063_016354-R4	666
rna-QN063_016925-R1	rna-QN063_016925-R1	1299
rna-QN063_015906-R5	rna-QN063_015906-R5	1047
rna-QN063_015906-R1	rna-QN063_015906-R1	1128
rna-QN063_015906-R2	rna-QN063_015906-R2	1092
rna-QN063_015906-R3	rna-QN063_015906-R3	1047
rna-QN063_015906-R4	rna-QN063_015906-R4	1047
rna-QN063_015906-R6	rna-QN063_015906-R6	1047
rna-QN063_016039-R1	rna-QN063_016039-R1	2421
rna-QN063_016040-R3	rna-QN063_016040-R3	1764
rna-QN063_016040-R2	rna-QN063_016040-R2	1881
rna-QN063_016040-R1	rna-QN063_016040-R1	1959
rna-QN063_016580-R1	rna-QN063_016580-R1	3132
rna-QN063_016580-R2	rna-QN063_016580-R2	3132
rna-QN063_015908-R1	rna-QN063_015908-R1	1107
rna-QN063_016241-R3	rna-QN063_016241-R3	1746
rna-QN063_016241-R4	rna-QN063_016241-R4	1746
rna-QN063_016241-R2	rna-QN063_016241-R2	1746
rna-QN063_016241-R1	rna-QN063_016241-R1	1746
rna-QN063_016115-R1	rna-QN063_016115-R1	4389
rna-QN063_016355-R2	rna-QN063_016355-R2	4740
rna-QN063_016355-R1	rna-QN063_016355-R1	4797
rna-QN063_016472-R1	rna-QN063_016472-R1	2526
rna-QN063_016869-R1	rna-QN063_016869-R1	3561
rna-QN063_016682-R1	rna-QN063_016682-R1	4875
rna-QN063_016682-R2	rna-QN063_016682-R2	4875
rna-QN063_016682-R3	rna-QN063_016682-R3	4875
rna-QN063_016581-R1	rna-QN063_016581-R1	2040
rna-QN063_016456-R1	rna-QN063_016456-R1	966
rna-QN063_015850-R1	rna-QN063_015850-R1	999
rna-QN063_015850-R2	rna-QN063_015850-R2	900
rna-QN063_016208-R1	rna-QN063_016208-R1	1104
rna-QN063_016208-R2	rna-QN063_016208-R2	1101
rna-QN063_016206-R1	rna-QN063_016206-R1	2436
rna-QN063_016207-R1	rna-QN063_016207-R1	1341
rna-QN063_016205-R1	rna-QN063_016205-R1	2859
rna-QN063_016205-R2	rna-QN063_016205-R2	2139
rna-QN063_016211-R1	rna-QN063_016211-R1	546
rna-QN063_016209-R1	rna-QN063_016209-R1	918
rna-QN063_016203-R1	rna-QN063_016203-R1	3339
rna-QN063_016203-R2	rna-QN063_016203-R2	3336
rna-QN063_016380-R1	rna-QN063_016380-R1	1197
rna-QN063_016380-R2	rna-QN063_016380-R2	1182
rna-QN063_016380-R3	rna-QN063_016380-R3	1047
rna-QN063_016870-R1	rna-QN063_016870-R1	2607
rna-QN063_016908-R1	rna-QN063_016908-R1	387
rna-QN063_016909-R1	rna-QN063_016909-R1	756
rna-QN063_015785-R1	rna-QN063_015785-R1	504
rna-QN063_015786-R1	rna-QN063_015786-R1	501
rna-QN063_015795-R1	rna-QN063_015795-R1	501
rna-QN063_016381-R1	rna-QN063_016381-R1	504
rna-QN063_015851-R1	rna-QN063_015851-R1	1368
rna-QN063_016465-R3	rna-QN063_016465-R3	7629
rna-QN063_016465-R1	rna-QN063_016465-R1	7683
rna-QN063_016465-R2	rna-QN063_016465-R2	7683
rna-QN063_015852-R1	rna-QN063_015852-R1	972
rna-QN063_015852-R7	rna-QN063_015852-R7	855
rna-QN063_015852-R5	rna-QN063_015852-R5	855
rna-QN063_015852-R6	rna-QN063_015852-R6	855
rna-QN063_015852-R12	rna-QN063_015852-R12	972
rna-QN063_015852-R4	rna-QN063_015852-R4	855
rna-QN063_015852-R3	rna-QN063_015852-R3	864
rna-QN063_015852-R11	rna-QN063_015852-R11	747
rna-QN063_015852-R2	rna-QN063_015852-R2	864
rna-QN063_015852-R10	rna-QN063_015852-R10	747
rna-QN063_015852-R9	rna-QN063_015852-R9	747
rna-QN063_015852-R8	rna-QN063_015852-R8	747
rna-QN063_016153-R1	rna-QN063_016153-R1	792
rna-QN063_016042-R2	rna-QN063_016042-R2	1245
rna-QN063_016042-R3	rna-QN063_016042-R3	1188
rna-QN063_016042-R1	rna-QN063_016042-R1	1248
rna-QN063_016910-R1	rna-QN063_016910-R1	1605
rna-QN063_016043-R1	rna-QN063_016043-R1	525
rna-QN063_018705-R1	rna-QN063_018705-R1	528
rna-QN063_018322-R2	rna-QN063_018322-R2	1266
rna-QN063_018322-R1	rna-QN063_018322-R1	1266
rna-QN063_018322-R3	rna-QN063_018322-R3	1239
rna-QN063_017278-R3	rna-QN063_017278-R3	1434
rna-QN063_017278-R1	rna-QN063_017278-R1	1767
rna-QN063_017278-R2	rna-QN063_017278-R2	1764
rna-QN063_018581-R2	rna-QN063_018581-R2	294
rna-QN063_018581-R1	rna-QN063_018581-R1	303
rna-QN063_017034-R1	rna-QN063_017034-R1	543
rna-QN063_017034-R2	rna-QN063_017034-R2	540
rna-QN063_017359-R1	rna-QN063_017359-R1	720
rna-QN063_017357-R1	rna-QN063_017357-R1	2091
rna-QN063_018441-R1	rna-QN063_018441-R1	480
rna-QN063_018441-R2	rna-QN063_018441-R2	243
rna-QN063_018533-R1	rna-QN063_018533-R1	1008
rna-QN063_018582-R1	rna-QN063_018582-R1	984
rna-QN063_018727-R1	rna-QN063_018727-R1	972
rna-QN063_018134-R1	rna-QN063_018134-R1	483
rna-QN063_018134-R2	rna-QN063_018134-R2	477
rna-QN063_017196-R1	rna-QN063_017196-R1	1206
rna-QN063_018197-R2	rna-QN063_018197-R2	393
rna-QN063_018197-R1	rna-QN063_018197-R1	393
rna-QN063_017360-R1	rna-QN063_017360-R1	2097
rna-QN063_017452-R2	rna-QN063_017452-R2	1797
rna-QN063_017452-R3	rna-QN063_017452-R3	1797
rna-QN063_017452-R1	rna-QN063_017452-R1	1797
rna-QN063_017452-R4	rna-QN063_017452-R4	1797
rna-QN063_017035-R1	rna-QN063_017035-R1	399
rna-QN063_017035-R2	rna-QN063_017035-R2	387
rna-QN063_018192-R2	rna-QN063_018192-R2	531
rna-QN063_018192-R1	rna-QN063_018192-R1	594
rna-QN063_018192-R3	rna-QN063_018192-R3	492
rna-QN063_018199-R1	rna-QN063_018199-R1	297
rna-QN063_018165-R1	rna-QN063_018165-R1	3585
rna-QN063_018180-R1	rna-QN063_018180-R1	1233
rna-QN063_018189-R1	rna-QN063_018189-R1	654
rna-QN063_018183-R1	rna-QN063_018183-R1	1020
rna-QN063_018172-R2	rna-QN063_018172-R2	1998
rna-QN063_018172-R3	rna-QN063_018172-R3	1998
rna-QN063_018172-R1	rna-QN063_018172-R1	1998
rna-QN063_018172-R4	rna-QN063_018172-R4	1998
rna-QN063_018172-R5	rna-QN063_018172-R5	1977
rna-QN063_018191-R1	rna-QN063_018191-R1	603
rna-QN063_018190-R1	rna-QN063_018190-R1	612
rna-QN063_018185-R1	rna-QN063_018185-R1	894
rna-QN063_018188-R1	rna-QN063_018188-R1	693
rna-QN063_018200-R1	rna-QN063_018200-R1	255
rna-QN063_018167-R1	rna-QN063_018167-R1	2832
rna-QN063_018162-R1	rna-QN063_018162-R1	4155
rna-QN063_017772-R1	rna-QN063_017772-R1	2151
rna-QN063_017773-R1	rna-QN063_017773-R1	1431
rna-QN063_018184-R1	rna-QN063_018184-R1	948
rna-QN063_018178-R2	rna-QN063_018178-R2	1185
rna-QN063_018178-R1	rna-QN063_018178-R1	1236
rna-QN063_018195-R1	rna-QN063_018195-R1	423
rna-QN063_018174-R1	rna-QN063_018174-R1	1455
rna-QN063_018177-R1	rna-QN063_018177-R1	1305
rna-QN063_018187-R1	rna-QN063_018187-R1	699
rna-QN063_018170-R2	rna-QN063_018170-R2	2169
rna-QN063_018170-R1	rna-QN063_018170-R1	2250
rna-QN063_018170-R3	rna-QN063_018170-R3	2115
rna-QN063_018173-R1	rna-QN063_018173-R1	1812
rna-QN063_018173-R2	rna-QN063_018173-R2	1809
rna-QN063_018173-R3	rna-QN063_018173-R3	1728
rna-QN063_018173-R4	rna-QN063_018173-R4	1725
rna-QN063_018176-R1	rna-QN063_018176-R1	1428
rna-QN063_018166-R3	rna-QN063_018166-R3	3441
rna-QN063_018166-R2	rna-QN063_018166-R2	3444
rna-QN063_018166-R1	rna-QN063_018166-R1	3444
rna-QN063_018186-R3	rna-QN063_018186-R3	783
rna-QN063_018186-R2	rna-QN063_018186-R2	783
rna-QN063_018186-R1	rna-QN063_018186-R1	783
rna-QN063_018186-R4	rna-QN063_018186-R4	783
rna-QN063_018163-R1	rna-QN063_018163-R1	4041
rna-QN063_018182-R4	rna-QN063_018182-R4	921
rna-QN063_018182-R1	rna-QN063_018182-R1	1098
rna-QN063_018182-R2	rna-QN063_018182-R2	1086
rna-QN063_018182-R3	rna-QN063_018182-R3	1056
rna-QN063_018182-R5	rna-QN063_018182-R5	918
rna-QN063_018198-R1	rna-QN063_018198-R1	384
rna-QN063_018171-R2	rna-QN063_018171-R2	2172
rna-QN063_018171-R3	rna-QN063_018171-R3	2172
rna-QN063_018171-R1	rna-QN063_018171-R1	2172
rna-QN063_018193-R1	rna-QN063_018193-R1	582
rna-QN063_018175-R1	rna-QN063_018175-R1	1434
rna-QN063_018175-R2	rna-QN063_018175-R2	1347
rna-QN063_018168-R1	rna-QN063_018168-R1	2493
rna-QN063_018168-R2	rna-QN063_018168-R2	2490
rna-QN063_018181-R1	rna-QN063_018181-R1	1188
rna-QN063_018194-R1	rna-QN063_018194-R1	507
rna-QN063_018164-R1	rna-QN063_018164-R1	3831
rna-QN063_017751-R2	rna-QN063_017751-R2	291
rna-QN063_017751-R1	rna-QN063_017751-R1	351
rna-QN063_017279-R3	rna-QN063_017279-R3	2607
rna-QN063_017279-R1	rna-QN063_017279-R1	2607
rna-QN063_017279-R4	rna-QN063_017279-R4	2517
rna-QN063_017279-R2	rna-QN063_017279-R2	2607
rna-QN063_018442-R1	rna-QN063_018442-R1	1128
rna-QN063_018442-R3	rna-QN063_018442-R3	1128
rna-QN063_018442-R2	rna-QN063_018442-R2	1128
rna-QN063_017774-R1	rna-QN063_017774-R1	1035
rna-QN063_016928-R1	rna-QN063_016928-R1	663
rna-QN063_017454-R1	rna-QN063_017454-R1	2811
rna-QN063_017931-R2	rna-QN063_017931-R2	7128
rna-QN063_017931-R1	rna-QN063_017931-R1	7128
rna-QN063_017197-R4	rna-QN063_017197-R4	3417
rna-QN063_017197-R6	rna-QN063_017197-R6	3306
rna-QN063_017197-R1	rna-QN063_017197-R1	3420
rna-QN063_017197-R2	rna-QN063_017197-R2	3420
rna-QN063_017197-R3	rna-QN063_017197-R3	3420
rna-QN063_017197-R7	rna-QN063_017197-R7	3270
rna-QN063_017197-R5	rna-QN063_017197-R5	3414
rna-QN063_018343-R1	rna-QN063_018343-R1	1023
rna-QN063_018343-R2	rna-QN063_018343-R2	1023
rna-QN063_018342-R4	rna-QN063_018342-R4	1197
rna-QN063_018342-R1	rna-QN063_018342-R1	1347
rna-QN063_018342-R3	rna-QN063_018342-R3	1281
rna-QN063_018342-R2	rna-QN063_018342-R2	1287
rna-QN063_017775-R1	rna-QN063_017775-R1	2469
rna-QN063_018135-R1	rna-QN063_018135-R1	504
rna-QN063_017198-R1	rna-QN063_017198-R1	528
rna-QN063_017198-R2	rna-QN063_017198-R2	450
rna-QN063_017457-R2	rna-QN063_017457-R2	2376
rna-QN063_017457-R1	rna-QN063_017457-R1	2376
rna-QN063_017457-R3	rna-QN063_017457-R3	2376
rna-QN063_017455-R1	rna-QN063_017455-R1	3219
rna-QN063_017776-R1	rna-QN063_017776-R1	1446
rna-QN063_017458-R1	rna-QN063_017458-R1	1995
rna-QN063_017459-R1	rna-QN063_017459-R1	819
rna-QN063_017456-R1	rna-QN063_017456-R1	2982
rna-QN063_017778-R1	rna-QN063_017778-R1	381
rna-QN063_018617-R1	rna-QN063_018617-R1	2031
rna-QN063_018617-R2	rna-QN063_018617-R2	2028
rna-QN063_018617-R3	rna-QN063_018617-R3	1983
rna-QN063_017461-R2	rna-QN063_017461-R2	672
rna-QN063_017461-R1	rna-QN063_017461-R1	729
rna-QN063_017460-R1	rna-QN063_017460-R1	1272
rna-QN063_017631-R1	rna-QN063_017631-R1	1221
rna-QN063_018957-R1	rna-QN063_018957-R1	2055
rna-QN063_017361-R1	rna-QN063_017361-R1	951
rna-QN063_017362-R1	rna-QN063_017362-R1	864
rna-QN063_017046-R1	rna-QN063_017046-R1	525
rna-QN063_017047-R1	rna-QN063_017047-R1	522
rna-QN063_017044-R1	rna-QN063_017044-R1	1476
rna-QN063_017044-R2	rna-QN063_017044-R2	1284
rna-QN063_018023-R1	rna-QN063_018023-R1	729
rna-QN063_018958-R2	rna-QN063_018958-R2	1239
rna-QN063_018958-R1	rna-QN063_018958-R1	1239
rna-QN063_018958-R3	rna-QN063_018958-R3	1239
rna-QN063_018443-R1	rna-QN063_018443-R1	1035
rna-QN063_018557-R1	rna-QN063_018557-R1	2472
rna-QN063_018557-R2	rna-QN063_018557-R2	2094
rna-QN063_018557-R3	rna-QN063_018557-R3	2070
rna-QN063_017403-R1	rna-QN063_017403-R1	357
rna-QN063_017462-R1	rna-QN063_017462-R1	930
rna-QN063_017462-R3	rna-QN063_017462-R3	930
rna-QN063_017462-R4	rna-QN063_017462-R4	930
rna-QN063_017462-R2	rna-QN063_017462-R2	930
rna-QN063_017462-R5	rna-QN063_017462-R5	930
rna-QN063_017544-R1	rna-QN063_017544-R1	2079
rna-QN063_017779-R1	rna-QN063_017779-R1	675
rna-QN063_018201-R1	rna-QN063_018201-R1	1089
rna-QN063_017045-R3	rna-QN063_017045-R3	795
rna-QN063_017045-R1	rna-QN063_017045-R1	867
rna-QN063_017045-R2	rna-QN063_017045-R2	867
rna-QN063_017043-R6	rna-QN063_017043-R6	1995
rna-QN063_017043-R2	rna-QN063_017043-R2	1995
rna-QN063_017043-R3	rna-QN063_017043-R3	1995
rna-QN063_017043-R1	rna-QN063_017043-R1	2160
rna-QN063_017043-R4	rna-QN063_017043-R4	2076
rna-QN063_017043-R5	rna-QN063_017043-R5	1995
rna-QN063_017200-R1	rna-QN063_017200-R1	1980
rna-QN063_017632-R4	rna-QN063_017632-R4	2211
rna-QN063_017632-R1	rna-QN063_017632-R1	2292
rna-QN063_017632-R3	rna-QN063_017632-R3	2268
rna-QN063_017932-R1	rna-QN063_017932-R1	1080
rna-QN063_018618-R1	rna-QN063_018618-R1	357
rna-QN063_017048-R1	rna-QN063_017048-R1	735
rna-QN063_018444-R1	rna-QN063_018444-R1	939
rna-QN063_017933-R1	rna-QN063_017933-R1	4596
rna-QN063_017933-R3	rna-QN063_017933-R3	4530
rna-QN063_017933-R2	rna-QN063_017933-R2	4584
rna-QN063_018202-R1	rna-QN063_018202-R1	1176
rna-QN063_018202-R2	rna-QN063_018202-R2	1146
rna-QN063_018202-R4	rna-QN063_018202-R4	1092
rna-QN063_018202-R5	rna-QN063_018202-R5	1062
rna-QN063_018202-R3	rna-QN063_018202-R3	1110
rna-QN063_018960-R3	rna-QN063_018960-R3	465
rna-QN063_018960-R2	rna-QN063_018960-R2	465
rna-QN063_018960-R1	rna-QN063_018960-R1	465
rna-QN063_017635-R1	rna-QN063_017635-R1	1158
rna-QN063_017633-R9	rna-QN063_017633-R9	1521
rna-QN063_017633-R8	rna-QN063_017633-R8	1521
rna-QN063_017633-R1	rna-QN063_017633-R1	1542
rna-QN063_017363-R1	rna-QN063_017363-R1	642
rna-QN063_018874-R1	rna-QN063_018874-R1	2280
rna-QN063_017780-R1	rna-QN063_017780-R1	3843
rna-QN063_017364-R1	rna-QN063_017364-R1	1557
rna-QN063_017364-R2	rna-QN063_017364-R2	1515
rna-QN063_017364-R3	rna-QN063_017364-R3	1506
rna-QN063_018961-R1	rna-QN063_018961-R1	1827
rna-QN063_018961-R2	rna-QN063_018961-R2	1827
rna-QN063_018961-R3	rna-QN063_018961-R3	1827
rna-QN063_017036-R1	rna-QN063_017036-R1	522
