rna-AC1QDN_022767-R1	rna-AC1QDN_022767-R1	12870
rna-AC1QDN_022711-R1	rna-AC1QDN_022711-R1	3465
rna-AC1QDN_022733-R1	rna-AC1QDN_022733-R1	1245
rna-AC1QDN_022588-R1	rna-AC1QDN_022588-R1	3027
rna-AC1QDN_022588-R2	rna-AC1QDN_022588-R2	3027
rna-AC1QDN_022588-R3	rna-AC1QDN_022588-R3	3024
rna-AC1QDN_022588-R4	rna-AC1QDN_022588-R4	2991
rna-AC1QDN_022714-R1	rna-AC1QDN_022714-R1	564
rna-AC1QDN_022649-R3	rna-AC1QDN_022649-R3	1215
rna-AC1QDN_022514-R1	rna-AC1QDN_022514-R1	894
rna-AC1QDN_022567-R3	rna-AC1QDN_022567-R3	495
rna-AC1QDN_022567-R2	rna-AC1QDN_022567-R2	495
rna-AC1QDN_022567-R4	rna-AC1QDN_022567-R4	495
rna-AC1QDN_022567-R1	rna-AC1QDN_022567-R1	768
rna-AC1QDN_022712-R1	rna-AC1QDN_022712-R1	1563
rna-AC1QDN_022710-R1	rna-AC1QDN_022710-R1	7587
rna-AC1QDN_022768-R1	rna-AC1QDN_022768-R1	1878
rna-AC1QDN_022542-R1	rna-AC1QDN_022542-R1	552
rna-AC1QDN_022540-R3	rna-AC1QDN_022540-R3	1152
rna-AC1QDN_022540-R5	rna-AC1QDN_022540-R5	1017
rna-AC1QDN_022540-R4	rna-AC1QDN_022540-R4	1017
rna-AC1QDN_022540-R1	rna-AC1QDN_022540-R1	1575
rna-AC1QDN_022540-R2	rna-AC1QDN_022540-R2	1500
rna-AC1QDN_022636-R1	rna-AC1QDN_022636-R1	420
rna-AC1QDN_022769-R1	rna-AC1QDN_022769-R1	921
rna-AC1QDN_022507-R1	rna-AC1QDN_022507-R1	1959
rna-AC1QDN_022637-R1	rna-AC1QDN_022637-R1	1761
rna-AC1QDN_022546-R1	rna-AC1QDN_022546-R1	2403
rna-AC1QDN_022546-R2	rna-AC1QDN_022546-R2	2346
rna-AC1QDN_022547-R1	rna-AC1QDN_022547-R1	1812
rna-AC1QDN_022544-R1	rna-AC1QDN_022544-R1	8166
rna-AC1QDN_022544-R3	rna-AC1QDN_022544-R3	8163
rna-AC1QDN_022544-R2	rna-AC1QDN_022544-R2	8166
rna-AC1QDN_022484-R1	rna-AC1QDN_022484-R1	2340
rna-AC1QDN_022484-R2	rna-AC1QDN_022484-R2	1980
rna-AC1QDN_022545-R1	rna-AC1QDN_022545-R1	636
rna-AC1QDN_022466-R1	rna-AC1QDN_022466-R1	1677
rna-AC1QDN_022770-R1	rna-AC1QDN_022770-R1	1443
rna-AC1QDN_022725-R1	rna-AC1QDN_022725-R1	867
rna-AC1QDN_022521-R1	rna-AC1QDN_022521-R1	1242
rna-AC1QDN_022467-R1	rna-AC1QDN_022467-R1	591
rna-AC1QDN_022835-R1	rna-AC1QDN_022835-R1	438
rna-AC1QDN_022834-R1	rna-AC1QDN_022834-R1	1083
rna-AC1QDN_022834-R2	rna-AC1QDN_022834-R2	873
rna-AC1QDN_022833-R1	rna-AC1QDN_022833-R1	1371
rna-AC1QDN_022594-R1	rna-AC1QDN_022594-R1	732
rna-AC1QDN_022832-R1	rna-AC1QDN_022832-R1	2013
rna-AC1QDN_022486-R3	rna-AC1QDN_022486-R3	1767
rna-AC1QDN_022486-R1	rna-AC1QDN_022486-R1	1965
rna-AC1QDN_022486-R2	rna-AC1QDN_022486-R2	1962
rna-AC1QDN_022485-R1	rna-AC1QDN_022485-R1	4347
rna-AC1QDN_022487-R1	rna-AC1QDN_022487-R1	2358
rna-AC1QDN_022487-R2	rna-AC1QDN_022487-R2	2355
rna-AC1QDN_022701-R1	rna-AC1QDN_022701-R1	2103
rna-AC1QDN_022771-R1	rna-AC1QDN_022771-R1	945
rna-AC1QDN_022522-R1	rna-AC1QDN_022522-R1	1353
rna-AC1QDN_022836-R1	rna-AC1QDN_022836-R1	1356
rna-AC1QDN_022836-R2	rna-AC1QDN_022836-R2	1176
rna-AC1QDN_022526-R1	rna-AC1QDN_022526-R1	660
rna-AC1QDN_022772-R1	rna-AC1QDN_022772-R1	528
rna-AC1QDN_022612-R1	rna-AC1QDN_022612-R1	1461
rna-AC1QDN_022612-R2	rna-AC1QDN_022612-R2	861
rna-AC1QDN_022613-R1	rna-AC1QDN_022613-R1	1203
rna-AC1QDN_022610-R1	rna-AC1QDN_022610-R1	2637
rna-AC1QDN_022616-R1	rna-AC1QDN_022616-R1	2670
rna-AC1QDN_022615-R1	rna-AC1QDN_022615-R1	3363
rna-AC1QDN_022595-R1	rna-AC1QDN_022595-R1	1647
rna-AC1QDN_022595-R2	rna-AC1QDN_022595-R2	1647
rna-AC1QDN_022595-R3	rna-AC1QDN_022595-R3	1647
rna-AC1QDN_022838-R1	rna-AC1QDN_022838-R1	345
rna-AC1QDN_022837-R1	rna-AC1QDN_022837-R1	2073
rna-AC1QDN_022549-R1	rna-AC1QDN_022549-R1	1608
rna-AC1QDN_022491-R1	rna-AC1QDN_022491-R1	1314
rna-AC1QDN_022490-R3	rna-AC1QDN_022490-R3	1725
rna-AC1QDN_022490-R1	rna-AC1QDN_022490-R1	1854
rna-AC1QDN_022490-R2	rna-AC1QDN_022490-R2	1734
rna-AC1QDN_022492-R1	rna-AC1QDN_022492-R1	543
rna-AC1QDN_022489-R1	rna-AC1QDN_022489-R1	2133
rna-AC1QDN_022489-R2	rna-AC1QDN_022489-R2	1779
rna-AC1QDN_022638-R1	rna-AC1QDN_022638-R1	429
rna-AC1QDN_022550-R1	rna-AC1QDN_022550-R1	4902
rna-AC1QDN_022551-R2	rna-AC1QDN_022551-R2	708
rna-AC1QDN_022551-R1	rna-AC1QDN_022551-R1	828
rna-AC1QDN_022590-R1	rna-AC1QDN_022590-R1	828
rna-AC1QDN_022617-R1	rna-AC1QDN_022617-R1	828
rna-AC1QDN_022640-R1	rna-AC1QDN_022640-R1	1269
rna-AC1QDN_022493-R3	rna-AC1QDN_022493-R3	2211
rna-AC1QDN_022493-R2	rna-AC1QDN_022493-R2	2559
rna-AC1QDN_022493-R1	rna-AC1QDN_022493-R1	2814
rna-AC1QDN_022493-R5	rna-AC1QDN_022493-R5	1299
rna-AC1QDN_022493-R4	rna-AC1QDN_022493-R4	1680
rna-AC1QDN_022527-R1	rna-AC1QDN_022527-R1	969
rna-AC1QDN_022773-R1	rna-AC1QDN_022773-R1	1611
rna-AC1QDN_022839-R1	rna-AC1QDN_022839-R1	11247
rna-AC1QDN_022842-R1	rna-AC1QDN_022842-R1	2262
rna-AC1QDN_022840-R7	rna-AC1QDN_022840-R7	2667
rna-AC1QDN_022840-R8	rna-AC1QDN_022840-R8	2559
rna-AC1QDN_022840-R4	rna-AC1QDN_022840-R4	2934
rna-AC1QDN_022840-R5	rna-AC1QDN_022840-R5	2871
rna-AC1QDN_022568-R1	rna-AC1QDN_022568-R1	3738
rna-AC1QDN_022568-R2	rna-AC1QDN_022568-R2	3729
rna-AC1QDN_022568-R3	rna-AC1QDN_022568-R3	3657
rna-AC1QDN_022569-R1	rna-AC1QDN_022569-R1	1596
rna-AC1QDN_022775-R1	rna-AC1QDN_022775-R1	5376
rna-AC1QDN_022717-R1	rna-AC1QDN_022717-R1	1077
rna-AC1QDN_022715-R3	rna-AC1QDN_022715-R3	1212
rna-AC1QDN_022715-R2	rna-AC1QDN_022715-R2	1230
rna-AC1QDN_022715-R1	rna-AC1QDN_022715-R1	1146
rna-AC1QDN_022508-R1	rna-AC1QDN_022508-R1	2010
rna-AC1QDN_022570-R2	rna-AC1QDN_022570-R2	2454
rna-AC1QDN_022570-R1	rna-AC1QDN_022570-R1	2454
rna-AC1QDN_022572-R1	rna-AC1QDN_022572-R1	843
rna-AC1QDN_022571-R2	rna-AC1QDN_022571-R2	1368
rna-AC1QDN_022571-R1	rna-AC1QDN_022571-R1	1617
rna-AC1QDN_022776-R1	rna-AC1QDN_022776-R1	1164
rna-AC1QDN_022651-R2	rna-AC1QDN_022651-R2	1155
rna-AC1QDN_022651-R1	rna-AC1QDN_022651-R1	1155
rna-AC1QDN_022650-R2	rna-AC1QDN_022650-R2	1764
rna-AC1QDN_022650-R1	rna-AC1QDN_022650-R1	1779
rna-AC1QDN_022676-R3	rna-AC1QDN_022676-R3	1305
rna-AC1QDN_022676-R1	rna-AC1QDN_022676-R1	1587
rna-AC1QDN_022676-R2	rna-AC1QDN_022676-R2	1584
rna-AC1QDN_022728-R1	rna-AC1QDN_022728-R1	354
rna-AC1QDN_022727-R1	rna-AC1QDN_022727-R1	957
rna-AC1QDN_022727-R2	rna-AC1QDN_022727-R2	945
rna-AC1QDN_022726-R3	rna-AC1QDN_022726-R3	1182
rna-AC1QDN_022726-R2	rna-AC1QDN_022726-R2	1182
rna-AC1QDN_022726-R1	rna-AC1QDN_022726-R1	1395
rna-AC1QDN_022726-R4	rna-AC1QDN_022726-R4	1182
rna-AC1QDN_022886-R1	rna-AC1QDN_022886-R1	1437
rna-AC1QDN_023112-R1	rna-AC1QDN_023112-R1	3327
rna-AC1QDN_023174-R1	rna-AC1QDN_023174-R1	975
rna-AC1QDN_023084-R1	rna-AC1QDN_023084-R1	6612
rna-AC1QDN_023247-R1	rna-AC1QDN_023247-R1	492
rna-AC1QDN_022937-R3	rna-AC1QDN_022937-R3	666
rna-AC1QDN_022937-R4	rna-AC1QDN_022937-R4	666
rna-AC1QDN_022937-R1	rna-AC1QDN_022937-R1	1071
rna-AC1QDN_022937-R2	rna-AC1QDN_022937-R2	996
rna-AC1QDN_022937-R5	rna-AC1QDN_022937-R5	666
rna-AC1QDN_023086-R1	rna-AC1QDN_023086-R1	1581
rna-AC1QDN_023085-R1	rna-AC1QDN_023085-R1	2448
rna-AC1QDN_023088-R2	rna-AC1QDN_023088-R2	1257
rna-AC1QDN_023088-R1	rna-AC1QDN_023088-R1	1347
rna-AC1QDN_023088-R3	rna-AC1QDN_023088-R3	1248
rna-AC1QDN_023088-R4	rna-AC1QDN_023088-R4	1020
rna-AC1QDN_023088-R5	rna-AC1QDN_023088-R5	1008
rna-AC1QDN_023087-R1	rna-AC1QDN_023087-R1	1314
rna-AC1QDN_023087-R3	rna-AC1QDN_023087-R3	1257
rna-AC1QDN_023175-R1	rna-AC1QDN_023175-R1	4785
rna-AC1QDN_023220-R1	rna-AC1QDN_023220-R1	2715
rna-AC1QDN_023222-R1	rna-AC1QDN_023222-R1	1524
rna-AC1QDN_023146-R1	rna-AC1QDN_023146-R1	4464
rna-AC1QDN_023176-R1	rna-AC1QDN_023176-R1	1791
rna-AC1QDN_023089-R1	rna-AC1QDN_023089-R1	1506
rna-AC1QDN_023177-R1	rna-AC1QDN_023177-R1	4440
rna-AC1QDN_023004-R1	rna-AC1QDN_023004-R1	2247
rna-AC1QDN_023002-R1	rna-AC1QDN_023002-R1	3891
rna-AC1QDN_023178-R1	rna-AC1QDN_023178-R1	2832
rna-AC1QDN_023006-R1	rna-AC1QDN_023006-R1	1557
rna-AC1QDN_022859-R1	rna-AC1QDN_022859-R1	921
rna-AC1QDN_022887-R1	rna-AC1QDN_022887-R1	1026
rna-AC1QDN_022938-R1	rna-AC1QDN_022938-R1	1488
rna-AC1QDN_023003-R1	rna-AC1QDN_023003-R1	2250
rna-AC1QDN_023302-R1	rna-AC1QDN_023302-R1	1716
rna-AC1QDN_023301-R1	rna-AC1QDN_023301-R1	3117
rna-AC1QDN_023303-R6	rna-AC1QDN_023303-R6	3006
rna-AC1QDN_023303-R1	rna-AC1QDN_023303-R1	3003
rna-AC1QDN_023303-R2	rna-AC1QDN_023303-R2	2982
rna-AC1QDN_023303-R3	rna-AC1QDN_023303-R3	2979
rna-AC1QDN_023303-R4	rna-AC1QDN_023303-R4	2913
rna-AC1QDN_023303-R5	rna-AC1QDN_023303-R5	2889
rna-AC1QDN_023114-R1	rna-AC1QDN_023114-R1	975
rna-AC1QDN_023113-R1	rna-AC1QDN_023113-R1	3327
rna-AC1QDN_023260-R2	rna-AC1QDN_023260-R2	909
rna-AC1QDN_023260-R1	rna-AC1QDN_023260-R1	1116
rna-AC1QDN_023090-R1	rna-AC1QDN_023090-R1	2931
rna-AC1QDN_023091-R1	rna-AC1QDN_023091-R1	1107
rna-AC1QDN_023179-R1	rna-AC1QDN_023179-R1	14520
rna-AC1QDN_023008-R1	rna-AC1QDN_023008-R1	678
rna-AC1QDN_023007-R1	rna-AC1QDN_023007-R1	1563
rna-AC1QDN_023007-R2	rna-AC1QDN_023007-R2	1308
rna-AC1QDN_023293-R3	rna-AC1QDN_023293-R3	972
rna-AC1QDN_023293-R1	rna-AC1QDN_023293-R1	1080
rna-AC1QDN_023293-R2	rna-AC1QDN_023293-R2	1053
rna-AC1QDN_023093-R1	rna-AC1QDN_023093-R1	624
rna-AC1QDN_022979-R1	rna-AC1QDN_022979-R1	255
rna-AC1QDN_022978-R3	rna-AC1QDN_022978-R3	1395
rna-AC1QDN_022978-R1	rna-AC1QDN_022978-R1	1623
rna-AC1QDN_023115-R21	rna-AC1QDN_023115-R21	1134
rna-AC1QDN_023115-R15	rna-AC1QDN_023115-R15	750
rna-AC1QDN_023115-R17	rna-AC1QDN_023115-R17	750
rna-AC1QDN_023115-R7	rna-AC1QDN_023115-R7	855
rna-AC1QDN_023115-R18	rna-AC1QDN_023115-R18	981
rna-AC1QDN_023115-R11	rna-AC1QDN_023115-R11	855
rna-AC1QDN_023115-R9	rna-AC1QDN_023115-R9	855
rna-AC1QDN_023115-R13	rna-AC1QDN_023115-R13	855
rna-AC1QDN_023115-R4	rna-AC1QDN_023115-R4	888
rna-AC1QDN_023115-R5	rna-AC1QDN_023115-R5	888
rna-AC1QDN_023115-R1	rna-AC1QDN_023115-R1	993
rna-AC1QDN_023115-R2	rna-AC1QDN_023115-R2	993
rna-AC1QDN_023115-R3	rna-AC1QDN_023115-R3	993
rna-AC1QDN_023115-R14	rna-AC1QDN_023115-R14	750
rna-AC1QDN_023115-R16	rna-AC1QDN_023115-R16	750
rna-AC1QDN_023115-R6	rna-AC1QDN_023115-R6	855
rna-AC1QDN_023115-R8	rna-AC1QDN_023115-R8	855
rna-AC1QDN_023115-R10	rna-AC1QDN_023115-R10	855
rna-AC1QDN_023115-R12	rna-AC1QDN_023115-R12	855
rna-AC1QDN_023115-R19	rna-AC1QDN_023115-R19	981
rna-AC1QDN_023115-R20	rna-AC1QDN_023115-R20	981
rna-AC1QDN_023094-R1	rna-AC1QDN_023094-R1	7629
rna-AC1QDN_023294-R2	rna-AC1QDN_023294-R2	1410
rna-AC1QDN_023294-R1	rna-AC1QDN_023294-R1	1689
rna-AC1QDN_023046-R1	rna-AC1QDN_023046-R1	11172
rna-AC1QDN_023026-R2	rna-AC1QDN_023026-R2	1404
rna-AC1QDN_023026-R1	rna-AC1QDN_023026-R1	1503
rna-AC1QDN_023026-R3	rna-AC1QDN_023026-R3	1314
rna-AC1QDN_023026-R4	rna-AC1QDN_023026-R4	1170
rna-AC1QDN_023180-R1	rna-AC1QDN_023180-R1	2919
rna-AC1QDN_022898-R1	rna-AC1QDN_022898-R1	1020
rna-AC1QDN_023064-R1	rna-AC1QDN_023064-R1	975
rna-AC1QDN_022980-R2	rna-AC1QDN_022980-R2	927
rna-AC1QDN_022980-R1	rna-AC1QDN_022980-R1	963
rna-AC1QDN_023027-R1	rna-AC1QDN_023027-R1	330
rna-AC1QDN_023027-R2	rna-AC1QDN_023027-R2	330
rna-AC1QDN_023027-R4	rna-AC1QDN_023027-R4	330
rna-AC1QDN_023027-R3	rna-AC1QDN_023027-R3	330
rna-AC1QDN_022860-R1	rna-AC1QDN_022860-R1	1317
rna-AC1QDN_023327-R2	rna-AC1QDN_023327-R2	1260
rna-AC1QDN_023327-R1	rna-AC1QDN_023327-R1	2820
rna-AC1QDN_023305-R1	rna-AC1QDN_023305-R1	834
rna-AC1QDN_022863-R1	rna-AC1QDN_022863-R1	756
rna-AC1QDN_023181-R1	rna-AC1QDN_023181-R1	1269
rna-AC1QDN_023183-R1	rna-AC1QDN_023183-R1	960
rna-AC1QDN_023184-R1	rna-AC1QDN_023184-R1	1209
rna-AC1QDN_023185-R1	rna-AC1QDN_023185-R1	1419
rna-AC1QDN_023306-R1	rna-AC1QDN_023306-R1	2319
rna-AC1QDN_022861-R1	rna-AC1QDN_022861-R1	2061
rna-AC1QDN_022862-R1	rna-AC1QDN_022862-R1	1074
rna-AC1QDN_023029-R1	rna-AC1QDN_023029-R1	2019
rna-AC1QDN_023328-R1	rna-AC1QDN_023328-R1	525
rna-AC1QDN_022867-R1	rna-AC1QDN_022867-R1	2271
rna-AC1QDN_022868-R1	rna-AC1QDN_022868-R1	2112
rna-AC1QDN_022866-R1	rna-AC1QDN_022866-R1	5322
rna-AC1QDN_022981-R1	rna-AC1QDN_022981-R1	2436
rna-AC1QDN_023030-R1	rna-AC1QDN_023030-R1	765
rna-AC1QDN_023095-R3	rna-AC1QDN_023095-R3	822
rna-AC1QDN_023095-R4	rna-AC1QDN_023095-R4	777
rna-AC1QDN_023095-R1	rna-AC1QDN_023095-R1	1065
rna-AC1QDN_023095-R2	rna-AC1QDN_023095-R2	954
rna-AC1QDN_022966-R1	rna-AC1QDN_022966-R1	1842
rna-AC1QDN_023065-R1	rna-AC1QDN_023065-R1	2250
rna-AC1QDN_023065-R2	rna-AC1QDN_023065-R2	2184
rna-AC1QDN_022982-R1	rna-AC1QDN_022982-R1	2868
rna-AC1QDN_022967-R1	rna-AC1QDN_022967-R1	1509
rna-AC1QDN_023249-R1	rna-AC1QDN_023249-R1	1164
rna-AC1QDN_023186-R1	rna-AC1QDN_023186-R1	1563
rna-AC1QDN_023151-R1	rna-AC1QDN_023151-R1	564
rna-AC1QDN_023147-R1	rna-AC1QDN_023147-R1	1101
rna-AC1QDN_023187-R1	rna-AC1QDN_023187-R1	2121
rna-AC1QDN_023262-R1	rna-AC1QDN_023262-R1	1194
rna-AC1QDN_023144-R1	rna-AC1QDN_023144-R1	918
rna-AC1QDN_023250-R1	rna-AC1QDN_023250-R1	414
rna-AC1QDN_022984-R1	rna-AC1QDN_022984-R1	3804
rna-AC1QDN_023148-R1	rna-AC1QDN_023148-R1	1755
rna-AC1QDN_023150-R1	rna-AC1QDN_023150-R1	1188
rna-AC1QDN_023150-R5	rna-AC1QDN_023150-R5	1104
rna-AC1QDN_023150-R2	rna-AC1QDN_023150-R2	1104
rna-AC1QDN_023150-R3	rna-AC1QDN_023150-R3	1104
rna-AC1QDN_023150-R4	rna-AC1QDN_023150-R4	1104
rna-AC1QDN_023149-R1	rna-AC1QDN_023149-R1	1737
rna-AC1QDN_022899-R1	rna-AC1QDN_022899-R1	7143
rna-AC1QDN_023188-R1	rna-AC1QDN_023188-R1	909
rna-AC1QDN_023285-R1	rna-AC1QDN_023285-R1	1863
rna-AC1QDN_023224-R5	rna-AC1QDN_023224-R5	1041
rna-AC1QDN_023224-R6	rna-AC1QDN_023224-R6	1041
rna-AC1QDN_023224-R9	rna-AC1QDN_023224-R9	1041
rna-AC1QDN_023224-R1	rna-AC1QDN_023224-R1	1041
rna-AC1QDN_023224-R8	rna-AC1QDN_023224-R8	1041
rna-AC1QDN_023224-R7	rna-AC1QDN_023224-R7	1041
rna-AC1QDN_023224-R3	rna-AC1QDN_023224-R3	1041
rna-AC1QDN_023224-R2	rna-AC1QDN_023224-R2	1041
rna-AC1QDN_023224-R4	rna-AC1QDN_023224-R4	1041
rna-AC1QDN_023223-R1	rna-AC1QDN_023223-R1	5349
rna-AC1QDN_022941-R1	rna-AC1QDN_022941-R1	762
rna-AC1QDN_022939-R2	rna-AC1QDN_022939-R2	1041
rna-AC1QDN_022939-R1	rna-AC1QDN_022939-R1	1230
rna-AC1QDN_023270-R1	rna-AC1QDN_023270-R1	966
rna-AC1QDN_023031-R1	rna-AC1QDN_023031-R1	4329
rna-AC1QDN_023031-R2	rna-AC1QDN_023031-R2	4326
rna-AC1QDN_023031-R3	rna-AC1QDN_023031-R3	4284
rna-AC1QDN_022891-R2	rna-AC1QDN_022891-R2	1014
rna-AC1QDN_022891-R1	rna-AC1QDN_022891-R1	1089
rna-AC1QDN_023309-R1	rna-AC1QDN_023309-R1	1014
rna-AC1QDN_023312-R1	rna-AC1QDN_023312-R1	1638
rna-AC1QDN_023310-R2	rna-AC1QDN_023310-R2	348
rna-AC1QDN_023310-R3	rna-AC1QDN_023310-R3	348
rna-AC1QDN_023310-R5	rna-AC1QDN_023310-R5	348
rna-AC1QDN_023310-R1	rna-AC1QDN_023310-R1	348
rna-AC1QDN_023310-R4	rna-AC1QDN_023310-R4	348
rna-AC1QDN_023310-R6	rna-AC1QDN_023310-R6	348
rna-AC1QDN_023308-R1	rna-AC1QDN_023308-R1	1299
rna-AC1QDN_022900-R2	rna-AC1QDN_022900-R2	996
rna-AC1QDN_022900-R1	rna-AC1QDN_022900-R1	1173
rna-AC1QDN_023189-R1	rna-AC1QDN_023189-R1	1485
rna-AC1QDN_022928-R1	rna-AC1QDN_022928-R1	1350
rna-AC1QDN_023068-R1	rna-AC1QDN_023068-R1	1131
rna-AC1QDN_022901-R1	rna-AC1QDN_022901-R1	786
rna-AC1QDN_023295-R1	rna-AC1QDN_023295-R1	1122
rna-AC1QDN_023307-R1	rna-AC1QDN_023307-R1	2949
rna-AC1QDN_023307-R2	rna-AC1QDN_023307-R2	2892
rna-AC1QDN_023238-R1	rna-AC1QDN_023238-R1	3135
rna-AC1QDN_023239-R2	rna-AC1QDN_023239-R2	1263
rna-AC1QDN_023239-R3	rna-AC1QDN_023239-R3	1197
rna-AC1QDN_023239-R1	rna-AC1QDN_023239-R1	1272
rna-AC1QDN_023239-R4	rna-AC1QDN_023239-R4	1170
rna-AC1QDN_022902-R1	rna-AC1QDN_022902-R1	600
rna-AC1QDN_022902-R2	rna-AC1QDN_022902-R2	480
rna-AC1QDN_023118-R3	rna-AC1QDN_023118-R3	1005
rna-AC1QDN_023118-R1	rna-AC1QDN_023118-R1	1422
rna-AC1QDN_023118-R2	rna-AC1QDN_023118-R2	1419
rna-AC1QDN_023048-R1	rna-AC1QDN_023048-R1	1248
rna-AC1QDN_023047-R1	rna-AC1QDN_023047-R1	1506
rna-AC1QDN_022903-R1	rna-AC1QDN_022903-R1	2226
rna-AC1QDN_022903-R3	rna-AC1QDN_022903-R3	2112
rna-AC1QDN_022903-R9	rna-AC1QDN_022903-R9	2097
rna-AC1QDN_022903-R5	rna-AC1QDN_022903-R5	2097
rna-AC1QDN_022903-R7	rna-AC1QDN_022903-R7	2097
rna-AC1QDN_022903-R2	rna-AC1QDN_022903-R2	2193
rna-AC1QDN_022903-R4	rna-AC1QDN_022903-R4	2106
rna-AC1QDN_022903-R6	rna-AC1QDN_022903-R6	2097
rna-AC1QDN_022903-R8	rna-AC1QDN_022903-R8	2097
rna-AC1QDN_022905-R1	rna-AC1QDN_022905-R1	1269
rna-AC1QDN_022904-R6	rna-AC1QDN_022904-R6	1917
rna-AC1QDN_022904-R7	rna-AC1QDN_022904-R7	1728
rna-AC1QDN_022904-R3	rna-AC1QDN_022904-R3	1986
rna-AC1QDN_022904-R1	rna-AC1QDN_022904-R1	1986
rna-AC1QDN_022904-R2	rna-AC1QDN_022904-R2	1986
rna-AC1QDN_022904-R4	rna-AC1QDN_022904-R4	1983
rna-AC1QDN_022904-R5	rna-AC1QDN_022904-R5	1944
rna-AC1QDN_023073-R1	rna-AC1QDN_023073-R1	333
rna-AC1QDN_023072-R1	rna-AC1QDN_023072-R1	2373
rna-AC1QDN_023072-R2	rna-AC1QDN_023072-R2	2361
rna-AC1QDN_022854-R1	rna-AC1QDN_022854-R1	1572
rna-AC1QDN_023009-R1	rna-AC1QDN_023009-R1	1959
rna-AC1QDN_022942-R1	rna-AC1QDN_022942-R1	1140
rna-AC1QDN_023153-R1	rna-AC1QDN_023153-R1	1128
rna-AC1QDN_023155-R1	rna-AC1QDN_023155-R1	1128
rna-AC1QDN_023010-R1	rna-AC1QDN_023010-R1	1677
rna-AC1QDN_023014-R1	rna-AC1QDN_023014-R1	1476
rna-AC1QDN_023013-R2	rna-AC1QDN_023013-R2	1401
rna-AC1QDN_023013-R3	rna-AC1QDN_023013-R3	1401
rna-AC1QDN_023013-R4	rna-AC1QDN_023013-R4	1233
rna-AC1QDN_023013-R1	rna-AC1QDN_023013-R1	1488
rna-AC1QDN_022888-R1	rna-AC1QDN_022888-R1	3195
rna-AC1QDN_022888-R2	rna-AC1QDN_022888-R2	3192
rna-AC1QDN_022888-R3	rna-AC1QDN_022888-R3	3102
rna-AC1QDN_022888-R4	rna-AC1QDN_022888-R4	2868
rna-AC1QDN_022888-R5	rna-AC1QDN_022888-R5	2634
rna-AC1QDN_023011-R7	rna-AC1QDN_023011-R7	1485
rna-AC1QDN_023011-R4	rna-AC1QDN_023011-R4	1536
rna-AC1QDN_023011-R1	rna-AC1QDN_023011-R1	1593
rna-AC1QDN_023011-R2	rna-AC1QDN_023011-R2	1587
rna-AC1QDN_023011-R6	rna-AC1QDN_023011-R6	1536
rna-AC1QDN_023011-R5	rna-AC1QDN_023011-R5	1536
rna-AC1QDN_023011-R3	rna-AC1QDN_023011-R3	1578
rna-AC1QDN_023191-R1	rna-AC1QDN_023191-R1	3042
rna-AC1QDN_023134-R6	rna-AC1QDN_023134-R6	1479
rna-AC1QDN_023134-R3	rna-AC1QDN_023134-R3	1530
rna-AC1QDN_023134-R1	rna-AC1QDN_023134-R1	1587
rna-AC1QDN_023134-R4	rna-AC1QDN_023134-R4	1530
rna-AC1QDN_023134-R5	rna-AC1QDN_023134-R5	1530
rna-AC1QDN_023134-R2	rna-AC1QDN_023134-R2	1572
rna-AC1QDN_023251-R2	rna-AC1QDN_023251-R2	1524
rna-AC1QDN_023251-R1	rna-AC1QDN_023251-R1	1539
rna-AC1QDN_023257-R1	rna-AC1QDN_023257-R1	1554
rna-AC1QDN_023192-R1	rna-AC1QDN_023192-R1	807
rna-AC1QDN_022943-R1	rna-AC1QDN_022943-R1	1587
rna-AC1QDN_022943-R2	rna-AC1QDN_022943-R2	1587
rna-AC1QDN_023074-R1	rna-AC1QDN_023074-R1	1431
rna-AC1QDN_022929-R1	rna-AC1QDN_022929-R1	477
rna-AC1QDN_023193-R1	rna-AC1QDN_023193-R1	810
rna-AC1QDN_023049-R1	rna-AC1QDN_023049-R1	1422
rna-AC1QDN_022869-R1	rna-AC1QDN_022869-R1	1002
rna-AC1QDN_023015-R1	rna-AC1QDN_023015-R1	1272
rna-AC1QDN_023016-R1	rna-AC1QDN_023016-R1	552
rna-AC1QDN_023032-R1	rna-AC1QDN_023032-R1	441
rna-AC1QDN_023194-R1	rna-AC1QDN_023194-R1	600
rna-AC1QDN_023156-R2	rna-AC1QDN_023156-R2	708
rna-AC1QDN_023225-R3	rna-AC1QDN_023225-R3	621
rna-AC1QDN_023225-R1	rna-AC1QDN_023225-R1	621
rna-AC1QDN_023225-R2	rna-AC1QDN_023225-R2	621
rna-AC1QDN_023313-R1	rna-AC1QDN_023313-R1	4560
rna-AC1QDN_023195-R1	rna-AC1QDN_023195-R1	1416
rna-AC1QDN_023120-R1	rna-AC1QDN_023120-R1	1836
rna-AC1QDN_022855-R1	rna-AC1QDN_022855-R1	849
rna-AC1QDN_023122-R1	rna-AC1QDN_023122-R1	1101
rna-AC1QDN_022975-R1	rna-AC1QDN_022975-R1	810
rna-AC1QDN_022986-R3	rna-AC1QDN_022986-R3	1203
rna-AC1QDN_022986-R2	rna-AC1QDN_022986-R2	855
rna-AC1QDN_022986-R1	rna-AC1QDN_022986-R1	855
rna-AC1QDN_022892-R1	rna-AC1QDN_022892-R1	3780
rna-AC1QDN_023226-R2	rna-AC1QDN_023226-R2	4413
rna-AC1QDN_023226-R3	rna-AC1QDN_023226-R3	4398
