rna-XM_063312028.1	rna-XM_063312028.1	1422
rna-XM_063312189.1	rna-XM_063312189.1	1374
rna-XM_063312190.1	rna-XM_063312190.1	1326
rna-XM_063312191.1	rna-XM_063312191.1	1323
rna-XM_063312193.1	rna-XM_063312193.1	1155
rna-XM_063312186.1	rna-XM_063312186.1	1389
rna-XM_063312188.1	rna-XM_063312188.1	1386
rna-XM_063312192.1	rna-XM_063312192.1	1221
rna-XM_063311790.1	rna-XM_063311790.1	834
rna-XM_063312275.1	rna-XM_063312275.1	351
rna-XM_063312390.1	rna-XM_063312390.1	1617
rna-XM_063312391.1	rna-XM_063312391.1	1608
rna-XM_063312602.1	rna-XM_063312602.1	1731
rna-XM_063312603.1	rna-XM_063312603.1	1731
rna-XM_063312024.1	rna-XM_063312024.1	567
rna-XM_063312023.1	rna-XM_063312023.1	681
rna-XM_063312276.1	rna-XM_063312276.1	1266
rna-XM_063312195.1	rna-XM_063312195.1	402
rna-XM_063312194.1	rna-XM_063312194.1	978
rna-XM_063311661.1	rna-XM_063311661.1	1416
rna-XM_063311660.1	rna-XM_063311660.1	1590
rna-XM_063311645.1	rna-XM_063311645.1	573
rna-XM_063312015.1	rna-XM_063312015.1	1527
rna-XM_063311679.1	rna-XM_063311679.1	1443
rna-XM_063312163.1	rna-XM_063312163.1	714
rna-XM_063311788.1	rna-XM_063311788.1	1479
rna-XM_063311910.1	rna-XM_063311910.1	1302
rna-XM_063311912.1	rna-XM_063311912.1	1050
rna-XM_063311913.1	rna-XM_063311913.1	504
rna-XM_063311914.1	rna-XM_063311914.1	414
rna-XM_063312277.1	rna-XM_063312277.1	567
rna-XM_063311796.1	rna-XM_063311796.1	1143
rna-XM_063312278.1	rna-XM_063312278.1	4368
rna-XM_063312279.1	rna-XM_063312279.1	4809
rna-XM_063311900.1	rna-XM_063311900.1	837
rna-XM_063312338.1	rna-XM_063312338.1	1398
rna-XM_063312337.1	rna-XM_063312337.1	1398
rna-XM_063312339.1	rna-XM_063312339.1	1212
rna-XM_063312280.1	rna-XM_063312280.1	2097
rna-XM_063311644.1	rna-XM_063311644.1	1005
rna-XM_063311643.1	rna-XM_063311643.1	1005
rna-XM_063312055.1	rna-XM_063312055.1	930
rna-XM_063312014.1	rna-XM_063312014.1	1263
rna-XM_063312086.1	rna-XM_063312086.1	2067
rna-XM_063311621.1	rna-XM_063311621.1	9825
rna-XM_063311620.1	rna-XM_063311620.1	10797
rna-XM_063312550.1	rna-XM_063312550.1	1455
rna-XM_063312144.1	rna-XM_063312144.1	852
rna-XM_063312203.1	rna-XM_063312203.1	804
rna-XM_063312017.1	rna-XM_063312017.1	1062
rna-XM_063312018.1	rna-XM_063312018.1	1062
rna-XM_063312083.1	rna-XM_063312083.1	282
rna-XM_063312082.1	rna-XM_063312082.1	282
rna-XM_063311849.1	rna-XM_063311849.1	2895
rna-XM_063311881.1	rna-XM_063311881.1	1014
rna-XM_063311636.1	rna-XM_063311636.1	420
rna-XM_063311634.1	rna-XM_063311634.1	2004
rna-XM_063311630.1	rna-XM_063311630.1	2046
rna-XM_063311632.1	rna-XM_063311632.1	2046
rna-XM_063311633.1	rna-XM_063311633.1	2046
rna-XM_063311635.1	rna-XM_063311635.1	1935
rna-XM_063312130.1	rna-XM_063312130.1	4464
rna-XM_063312131.1	rna-XM_063312131.1	3636
rna-XM_063312127.1	rna-XM_063312127.1	4464
rna-XM_063312129.1	rna-XM_063312129.1	4461
rna-XM_063312128.1	rna-XM_063312128.1	4464
rna-XM_063312281.1	rna-XM_063312281.1	426
rna-XM_063312137.1	rna-XM_063312137.1	2466
rna-XM_063312138.1	rna-XM_063312138.1	2463
rna-XM_063312139.1	rna-XM_063312139.1	2355
rna-XM_063312140.1	rna-XM_063312140.1	2238
rna-XM_063312141.1	rna-XM_063312141.1	1551
rna-XM_063312147.1	rna-XM_063312147.1	1293
rna-XM_063312142.1	rna-XM_063312142.1	1140
rna-XM_063312143.1	rna-XM_063312143.1	975
rna-XM_063312146.1	rna-XM_063312146.1	1923
rna-XM_063312570.1	rna-XM_063312570.1	291
rna-XM_063312569.1	rna-XM_063312569.1	546
rna-XM_063312133.1	rna-XM_063312133.1	2583
rna-XM_063312135.1	rna-XM_063312135.1	2577
rna-XM_063312134.1	rna-XM_063312134.1	2580
rna-XM_063312132.1	rna-XM_063312132.1	2646
rna-XM_063312081.1	rna-XM_063312081.1	3927
rna-XM_063311829.1	rna-XM_063311829.1	969
rna-XM_063312117.1	rna-XM_063312117.1	606
rna-XM_063311854.1	rna-XM_063311854.1	1320
rna-XM_063311855.1	rna-XM_063311855.1	1326
rna-XM_063312342.1	rna-XM_063312342.1	2547
rna-XM_063312427.1	rna-XM_063312427.1	3351
rna-XM_063312429.1	rna-XM_063312429.1	3351
rna-XM_063312379.1	rna-XM_063312379.1	1599
rna-XM_063312378.1	rna-XM_063312378.1	1377
rna-XM_063312465.1	rna-XM_063312465.1	1434
rna-XM_063312466.1	rna-XM_063312466.1	1434
rna-XM_063312383.1	rna-XM_063312383.1	909
rna-XM_063311646.1	rna-XM_063311646.1	1386
rna-XM_063312385.1	rna-XM_063312385.1	594
rna-XM_063312375.1	rna-XM_063312375.1	1923
rna-XM_063312640.1	rna-XM_063312640.1	2289
rna-XM_063312384.1	rna-XM_063312384.1	636
rna-XM_063311624.1	rna-XM_063311624.1	699
rna-XM_063311625.1	rna-XM_063311625.1	699
rna-XM_063311628.1	rna-XM_063311628.1	498
rna-XM_063311623.1	rna-XM_063311623.1	699
rna-XM_063311627.1	rna-XM_063311627.1	498
rna-XM_063311626.1	rna-XM_063311626.1	678
rna-XM_063312377.1	rna-XM_063312377.1	1044
rna-XM_063312376.1	rna-XM_063312376.1	1044
rna-XM_063312380.1	rna-XM_063312380.1	963
rna-XM_063312382.1	rna-XM_063312382.1	969
rna-XM_063311807.1	rna-XM_063311807.1	1401
rna-XM_063312171.1	rna-XM_063312171.1	1011
rna-XM_063312215.1	rna-XM_063312215.1	417
rna-XM_063312217.1	rna-XM_063312217.1	501
rna-XM_063312216.1	rna-XM_063312216.1	786
rna-XM_063312218.1	rna-XM_063312218.1	492
rna-XM_063312160.1	rna-XM_063312160.1	381
rna-XM_063312374.1	rna-XM_063312374.1	4257
rna-XM_063312371.1	rna-XM_063312371.1	4323
rna-XM_063312373.1	rna-XM_063312373.1	4323
rna-XM_063311965.1	rna-XM_063311965.1	1785
rna-XM_063312283.1	rna-XM_063312283.1	654
rna-XM_063312560.1	rna-XM_063312560.1	1803
rna-XM_063311767.1	rna-XM_063311767.1	999
rna-XM_063312032.1	rna-XM_063312032.1	1197
rna-XM_063312031.1	rna-XM_063312031.1	1221
rna-XM_063312598.1	rna-XM_063312598.1	447
rna-XM_063312597.1	rna-XM_063312597.1	735
rna-XM_063312118.1	rna-XM_063312118.1	312
rna-XM_063312284.1	rna-XM_063312284.1	702
rna-XM_063312552.1	rna-XM_063312552.1	2673
rna-XM_063312555.1	rna-XM_063312555.1	2574
rna-XM_063312553.1	rna-XM_063312553.1	2670
rna-XM_063312554.1	rna-XM_063312554.1	2658
rna-XM_063312556.1	rna-XM_063312556.1	2424
rna-XM_063312563.1	rna-XM_063312563.1	771
rna-XM_063312226.1	rna-XM_063312226.1	1209
rna-XM_063312077.1	rna-XM_063312077.1	744
rna-XM_063311931.1	rna-XM_063311931.1	879
rna-XM_063312562.1	rna-XM_063312562.1	483
rna-XM_063312561.1	rna-XM_063312561.1	1239
rna-XM_063312558.1	rna-XM_063312558.1	1989
rna-XM_063312557.1	rna-XM_063312557.1	1992
rna-XM_063312559.1	rna-XM_063312559.1	1314
rna-XM_063311811.1	rna-XM_063311811.1	936
rna-XM_063311812.1	rna-XM_063311812.1	927
rna-XM_063311809.1	rna-XM_063311809.1	1881
rna-XM_063312605.1	rna-XM_063312605.1	1677
rna-XM_063312600.1	rna-XM_063312600.1	861
rna-XM_063312285.1	rna-XM_063312285.1	1449
rna-XM_063311906.1	rna-XM_063311906.1	1059
rna-XM_063311905.1	rna-XM_063311905.1	1059
rna-XM_063311904.1	rna-XM_063311904.1	1059
rna-XM_063311916.1	rna-XM_063311916.1	450
rna-XM_063311810.1	rna-XM_063311810.1	1170
rna-XM_063312122.1	rna-XM_063312122.1	2211
rna-XM_063312185.1	rna-XM_063312185.1	1122
rna-XM_063311753.1	rna-XM_063311753.1	1104
rna-XM_063312649.1	rna-XM_063312649.1	1026
rna-XM_063312648.1	rna-XM_063312648.1	1044
rna-XM_063312209.1	rna-XM_063312209.1	570
rna-XM_063311813.1	rna-XM_063311813.1	393
rna-XM_063312109.1	rna-XM_063312109.1	2316
rna-XM_063312112.1	rna-XM_063312112.1	282
rna-XM_063312110.1	rna-XM_063312110.1	2148
rna-XM_063312111.1	rna-XM_063312111.1	282
rna-XM_063311816.1	rna-XM_063311816.1	1476
rna-XM_063312286.1	rna-XM_063312286.1	5517
rna-XM_063312233.1	rna-XM_063312233.1	621
rna-XM_063312057.1	rna-XM_063312057.1	1005
rna-XM_063312056.1	rna-XM_063312056.1	1092
rna-XM_063312565.1	rna-XM_063312565.1	273
rna-XM_063312482.1	rna-XM_063312482.1	2340
rna-XM_063312483.1	rna-XM_063312483.1	2268
rna-XM_063312484.1	rna-XM_063312484.1	2187
rna-XM_063312223.1	rna-XM_063312223.1	6801
rna-XM_063311961.1	rna-XM_063311961.1	1563
rna-XM_063311959.1	rna-XM_063311959.1	1515
rna-XM_063311960.1	rna-XM_063311960.1	390
rna-XM_063312393.1	rna-XM_063312393.1	1251
rna-XM_063312394.1	rna-XM_063312394.1	1107
rna-XM_063312395.1	rna-XM_063312395.1	1071
rna-XM_063312396.1	rna-XM_063312396.1	741
rna-XM_063311750.1	rna-XM_063311750.1	963
rna-XM_063311747.1	rna-XM_063311747.1	1479
rna-XM_063311749.1	rna-XM_063311749.1	1269
rna-XM_063312387.1	rna-XM_063312387.1	771
rna-XM_063312386.1	rna-XM_063312386.1	1029
rna-XM_063311886.1	rna-XM_063311886.1	1230
rna-XM_063311887.1	rna-XM_063311887.1	1230
rna-XM_063311883.1	rna-XM_063311883.1	1230
rna-XM_063311884.1	rna-XM_063311884.1	1230
rna-XM_063312287.1	rna-XM_063312287.1	966
rna-XM_063311817.1	rna-XM_063311817.1	2127
rna-XM_063312607.1	rna-XM_063312607.1	1236
rna-XM_063312541.1	rna-XM_063312541.1	2436
rna-XM_063311676.1	rna-XM_063311676.1	1710
rna-XM_063311673.1	rna-XM_063311673.1	2097
rna-XM_063311675.1	rna-XM_063311675.1	2097
rna-XM_063311668.1	rna-XM_063311668.1	582
rna-XM_063312177.1	rna-XM_063312177.1	1104
rna-XM_063312399.1	rna-XM_063312399.1	1788
rna-XM_063312403.1	rna-XM_063312403.1	1716
rna-XM_063312402.1	rna-XM_063312402.1	1788
rna-XM_063312400.1	rna-XM_063312400.1	1788
rna-XM_063312397.1	rna-XM_063312397.1	3930
rna-XM_063312398.1	rna-XM_063312398.1	3213
rna-XM_063312288.1	rna-XM_063312288.1	795
rna-XM_063312232.1	rna-XM_063312232.1	534
rna-XM_063312066.1	rna-XM_063312066.1	990
rna-XM_063311678.1	rna-XM_063311678.1	1479
rna-XM_063311677.1	rna-XM_063311677.1	1479
rna-XM_063311672.1	rna-XM_063311672.1	4788
rna-XM_063312646.1	rna-XM_063312646.1	1629
rna-XM_063312647.1	rna-XM_063312647.1	1620
rna-XM_063311744.1	rna-XM_063311744.1	1644
rna-XM_063312289.1	rna-XM_063312289.1	1611
rna-XM_063311874.1	rna-XM_063311874.1	969
rna-XM_063311875.1	rna-XM_063311875.1	924
rna-XM_063312388.1	rna-XM_063312388.1	1443
rna-XM_063312389.1	rna-XM_063312389.1	1440
rna-XM_063312425.1	rna-XM_063312425.1	627
rna-XM_063312426.1	rna-XM_063312426.1	627
rna-XM_063312422.1	rna-XM_063312422.1	2130
rna-XM_063312421.1	rna-XM_063312421.1	2130
rna-XM_063312420.1	rna-XM_063312420.1	2145
rna-XM_063312424.1	rna-XM_063312424.1	2064
rna-XM_063311882.1	rna-XM_063311882.1	1275
rna-XM_063311768.1	rna-XM_063311768.1	1215
rna-XM_063311794.1	rna-XM_063311794.1	1248
rna-XM_063311795.1	rna-XM_063311795.1	1170
rna-XM_063311791.1	rna-XM_063311791.1	3015
rna-XM_063311793.1	rna-XM_063311793.1	2994
rna-XM_063312229.1	rna-XM_063312229.1	1281
rna-XM_063312292.1	rna-XM_063312292.1	1422
rna-XM_063312009.1	rna-XM_063312009.1	384
rna-XM_063312608.1	rna-XM_063312608.1	633
rna-XM_063311756.1	rna-XM_063311756.1	1743
rna-XM_063311657.1	rna-XM_063311657.1	1677
rna-XM_063311655.1	rna-XM_063311655.1	1680
rna-XM_063311652.1	rna-XM_063311652.1	1680
rna-XM_063311653.1	rna-XM_063311653.1	1680
rna-XM_063311654.1	rna-XM_063311654.1	1680
rna-XM_063311656.1	rna-XM_063311656.1	1680
rna-XM_063311909.1	rna-XM_063311909.1	2079
rna-XM_063311863.1	rna-XM_063311863.1	486
rna-XM_063311864.1	rna-XM_063311864.1	486
rna-XM_063311862.1	rna-XM_063311862.1	639
rna-XM_063312197.1	rna-XM_063312197.1	645
rna-XM_063311841.1	rna-XM_063311841.1	684
rna-XM_063311755.1	rna-XM_063311755.1	861
rna-XM_063311754.1	rna-XM_063311754.1	879
rna-XM_063311667.1	rna-XM_063311667.1	1065
rna-XM_063311980.1	rna-XM_063311980.1	2721
rna-XM_063311967.1	rna-XM_063311967.1	3354
rna-XM_063311968.1	rna-XM_063311968.1	3354
rna-XM_063311969.1	rna-XM_063311969.1	3315
rna-XM_063311971.1	rna-XM_063311971.1	3258
rna-XM_063311975.1	rna-XM_063311975.1	3240
rna-XM_063311976.1	rna-XM_063311976.1	3195
rna-XM_063311977.1	rna-XM_063311977.1	3126
rna-XM_063311978.1	rna-XM_063311978.1	3123
rna-XM_063311979.1	rna-XM_063311979.1	3084
rna-XM_063311981.1	rna-XM_063311981.1	2964
rna-XM_063311982.1	rna-XM_063311982.1	2961
rna-XM_063311966.1	rna-XM_063311966.1	3357
rna-XM_063311970.1	rna-XM_063311970.1	3306
rna-XM_063311972.1	rna-XM_063311972.1	3243
rna-XM_063311973.1	rna-XM_063311973.1	3240
rna-XM_063311983.1	rna-XM_063311983.1	2889
rna-XM_063311984.1	rna-XM_063311984.1	2838
rna-XM_063311985.1	rna-XM_063311985.1	2625
rna-XM_063311986.1	rna-XM_063311986.1	2607
rna-XM_063311987.1	rna-XM_063311987.1	2565
rna-XM_063311988.1	rna-XM_063311988.1	2508
rna-XM_063311989.1	rna-XM_063311989.1	2445
rna-XM_063311991.1	rna-XM_063311991.1	2442
rna-XM_063311992.1	rna-XM_063311992.1	3192
rna-XM_063311993.1	rna-XM_063311993.1	2724
rna-XM_063311789.1	rna-XM_063311789.1	1293
rna-XM_063311869.1	rna-XM_063311869.1	2034
rna-XM_063312463.1	rna-XM_063312463.1	1245
rna-XM_063312462.1	rna-XM_063312462.1	1464
rna-XM_063312060.1	rna-XM_063312060.1	1029
rna-XM_063312059.1	rna-XM_063312059.1	1113
rna-XM_063312343.1	rna-XM_063312343.1	4308
rna-XM_063312344.1	rna-XM_063312344.1	4305
rna-XM_063311769.1	rna-XM_063311769.1	1296
rna-XM_063312294.1	rna-XM_063312294.1	2388
rna-XM_063312044.1	rna-XM_063312044.1	3213
rna-XM_063312045.1	rna-XM_063312045.1	3210
rna-XM_063312046.1	rna-XM_063312046.1	3201
rna-XM_063312047.1	rna-XM_063312047.1	3198
rna-XM_063312035.1	rna-XM_063312035.1	3573
rna-XM_063312036.1	rna-XM_063312036.1	3570
rna-XM_063312038.1	rna-XM_063312038.1	3567
rna-XM_063312039.1	rna-XM_063312039.1	3561
rna-XM_063312040.1	rna-XM_063312040.1	3558
rna-XM_063312041.1	rna-XM_063312041.1	3555
rna-XM_063312042.1	rna-XM_063312042.1	3552
rna-XM_063312043.1	rna-XM_063312043.1	3456
rna-XM_063312050.1	rna-XM_063312050.1	3564
rna-XM_063312052.1	rna-XM_063312052.1	687
rna-XM_063312114.1	rna-XM_063312114.1	720
rna-XM_063312054.1	rna-XM_063312054.1	1089
rna-XM_063312051.1	rna-XM_063312051.1	687
rna-XM_063312210.1	rna-XM_063312210.1	402
rna-XM_063312204.1	rna-XM_063312204.1	228
rna-XM_063311899.1	rna-XM_063311899.1	1359
rna-XM_063312537.1	rna-XM_063312537.1	7377
rna-XM_063312538.1	rna-XM_063312538.1	444
rna-XM_063312539.1	rna-XM_063312539.1	417
rna-XM_063311637.1	rna-XM_063311637.1	1902
rna-XM_063312407.1	rna-XM_063312407.1	1884
rna-XM_063312404.1	rna-XM_063312404.1	2085
rna-XM_063312406.1	rna-XM_063312406.1	1953
rna-XM_063312405.1	rna-XM_063312405.1	1980
rna-XM_063311870.1	rna-XM_063311870.1	1248
rna-XM_063311907.1	rna-XM_063311907.1	1776
rna-XM_063311908.1	rna-XM_063311908.1	1776
rna-XM_063312272.1	rna-XM_063312272.1	621
rna-XM_063311915.1	rna-XM_063311915.1	813
rna-XM_063311762.1	rna-XM_063311762.1	1110
rna-XM_063311763.1	rna-XM_063311763.1	1068
rna-XM_063312258.1	rna-XM_063312258.1	1761
rna-XM_063312269.1	rna-XM_063312269.1	807
rna-XM_063312265.1	rna-XM_063312265.1	1401
rna-XM_063312268.1	rna-XM_063312268.1	1260
rna-XM_063312260.1	rna-XM_063312260.1	1743
rna-XM_063312264.1	rna-XM_063312264.1	1584
rna-XM_063312262.1	rna-XM_063312262.1	1605
rna-XM_063312261.1	rna-XM_063312261.1	1722
rna-XM_063312259.1	rna-XM_063312259.1	1743
rna-XM_063312266.1	rna-XM_063312266.1	1077
rna-XM_063312267.1	rna-XM_063312267.1	1077
rna-XM_063312270.1	rna-XM_063312270.1	753
rna-XM_063312201.1	rna-XM_063312201.1	345
rna-XM_063311612.1	rna-XM_063311612.1	1980
rna-XM_063311613.1	rna-XM_063311613.1	1593
rna-XM_063311611.1	rna-XM_063311611.1	1983
rna-XM_063311919.1	rna-XM_063311919.1	1131
rna-XM_063312359.1	rna-XM_063312359.1	3339
rna-XM_063312360.1	rna-XM_063312360.1	2604
rna-XM_063312013.1	rna-XM_063312013.1	1431
rna-XM_063312536.1	rna-XM_063312536.1	5715
rna-XM_063312088.1	rna-XM_063312088.1	1059
rna-XM_063312639.1	rna-XM_063312639.1	942
rna-XM_063312638.1	rna-XM_063312638.1	1065
rna-XM_063312540.1	rna-XM_063312540.1	1902
rna-XM_063311963.1	rna-XM_063311963.1	900
rna-XM_063311962.1	rna-XM_063311962.1	948
rna-XM_063312362.1	rna-XM_063312362.1	927
rna-XM_063311733.1	rna-XM_063311733.1	1632
rna-XM_063312247.1	rna-XM_063312247.1	759
rna-XM_063312248.1	rna-XM_063312248.1	831
rna-XM_063312249.1	rna-XM_063312249.1	759
rna-XM_063312363.1	rna-XM_063312363.1	711
rna-XM_063312356.1	rna-XM_063312356.1	7977
rna-XM_063312357.1	rna-XM_063312357.1	7959
rna-XM_063312358.1	rna-XM_063312358.1	7926
rna-XM_063311683.1	rna-XM_063311683.1	306
rna-XM_063312022.1	rna-XM_063312022.1	510
rna-XM_063312574.1	rna-XM_063312574.1	750
rna-XM_063312576.1	rna-XM_063312576.1	720
rna-XM_063312575.1	rna-XM_063312575.1	750
rna-XM_063312572.1	rna-XM_063312572.1	1863
rna-XM_063312573.1	rna-XM_063312573.1	1728
rna-XM_063312571.1	rna-XM_063312571.1	1863
rna-XM_063311695.1	rna-XM_063311695.1	4017
rna-XM_063312245.1	rna-XM_063312245.1	756
rna-XM_063312548.1	rna-XM_063312548.1	2127
rna-XM_063312549.1	rna-XM_063312549.1	2103
rna-XM_063312180.1	rna-XM_063312180.1	2229
rna-XM_063312181.1	rna-XM_063312181.1	2145
rna-XM_063312295.1	rna-XM_063312295.1	3375
rna-XM_063312296.1	rna-XM_063312296.1	1620
rna-XM_063312199.1	rna-XM_063312199.1	321
rna-XM_063312297.1	rna-XM_063312297.1	7260
rna-XM_063312298.1	rna-XM_063312298.1	6651
rna-XM_063312299.1	rna-XM_063312299.1	8760
rna-XM_063312300.1	rna-XM_063312300.1	5466
rna-XM_063311684.1	rna-XM_063311684.1	768
rna-XM_063312301.1	rna-XM_063312301.1	1917
rna-XM_063312302.1	rna-XM_063312302.1	1212
rna-XM_063312303.1	rna-XM_063312303.1	1389
rna-XM_063311687.1	rna-XM_063311687.1	801
rna-XM_063312305.1	rna-XM_063312305.1	4629
rna-XM_063312306.1	rna-XM_063312306.1	732
rna-XM_063311839.1	rna-XM_063311839.1	492
rna-XM_063311840.1	rna-XM_063311840.1	381
rna-XM_063312176.1	rna-XM_063312176.1	1638
rna-XM_063311745.1	rna-XM_063311745.1	1167
rna-XM_063312307.1	rna-XM_063312307.1	4341
rna-XM_063312308.1	rna-XM_063312308.1	1254
rna-XM_063312025.1	rna-XM_063312025.1	666
rna-XM_063311838.1	rna-XM_063311838.1	1956
rna-XM_063311836.1	rna-XM_063311836.1	1956
rna-XM_063311832.1	rna-XM_063311832.1	2271
rna-XM_063311833.1	rna-XM_063311833.1	2229
rna-XM_063311831.1	rna-XM_063311831.1	2316
rna-XM_063311834.1	rna-XM_063311834.1	2205
rna-XM_063311835.1	rna-XM_063311835.1	2202
rna-XM_063312184.1	rna-XM_063312184.1	1257
rna-XM_063312183.1	rna-XM_063312183.1	2685
rna-XM_063312182.1	rna-XM_063312182.1	2685
rna-XM_063311742.1	rna-XM_063311742.1	849
rna-XM_063311861.1	rna-XM_063311861.1	783
rna-XM_063312093.1	rna-XM_063312093.1	261
rna-XM_063312094.1	rna-XM_063312094.1	261
rna-XM_063311994.1	rna-XM_063311994.1	1410
rna-XM_063312352.1	rna-XM_063312352.1	1224
rna-XM_063312347.1	rna-XM_063312347.1	1356
rna-XM_063312349.1	rna-XM_063312349.1	1353
rna-XM_063312350.1	rna-XM_063312350.1	1353
rna-XM_063312351.1	rna-XM_063312351.1	1305
rna-XM_063312353.1	rna-XM_063312353.1	969
rna-XM_063312354.1	rna-XM_063312354.1	912
rna-XM_063312021.1	rna-XM_063312021.1	2019
rna-XM_063312345.1	rna-XM_063312345.1	1863
rna-XM_063312346.1	rna-XM_063312346.1	1749
rna-XM_063312246.1	rna-XM_063312246.1	1179
rna-XM_063311696.1	rna-XM_063311696.1	1761
rna-XM_063311698.1	rna-XM_063311698.1	1629
rna-XM_063311697.1	rna-XM_063311697.1	1704
rna-XM_063311903.1	rna-XM_063311903.1	1014
rna-XM_063311901.1	rna-XM_063311901.1	1218
rna-XM_063312240.1	rna-XM_063312240.1	678
rna-XM_063312239.1	rna-XM_063312239.1	3099
rna-XM_063312196.1	rna-XM_063312196.1	504
rna-XM_063311761.1	rna-XM_063311761.1	459
rna-XM_063312309.1	rna-XM_063312309.1	1080
rna-XM_063312220.1	rna-XM_063312220.1	2541
rna-XM_063312310.1	rna-XM_063312310.1	2706
rna-XM_063312311.1	rna-XM_063312311.1	948
rna-XM_063311798.1	rna-XM_063311798.1	1032
rna-XM_063311797.1	rna-XM_063311797.1	1032
rna-XM_063311783.1	rna-XM_063311783.1	1020
rna-XM_063312003.1	rna-XM_063312003.1	981
rna-XM_063312002.1	rna-XM_063312002.1	1053
rna-XM_063312000.1	rna-XM_063312000.1	1137
rna-XM_063311998.1	rna-XM_063311998.1	1200
rna-XM_063311997.1	rna-XM_063311997.1	1221
rna-XM_063312001.1	rna-XM_063312001.1	1059
rna-XM_063312006.1	rna-XM_063312006.1	228
rna-XM_063312007.1	rna-XM_063312007.1	228
rna-XM_063312312.1	rna-XM_063312312.1	240
rna-XM_063311842.1	rna-XM_063311842.1	951
rna-XM_063312156.1	rna-XM_063312156.1	246
rna-XM_063311803.1	rna-XM_063311803.1	1692
rna-XM_063311814.1	rna-XM_063311814.1	2775
rna-XM_063311815.1	rna-XM_063311815.1	2718
rna-XM_063312225.1	rna-XM_063312225.1	1347
rna-XM_063312313.1	rna-XM_063312313.1	660
rna-XM_063312004.1	rna-XM_063312004.1	627
rna-XM_063312314.1	rna-XM_063312314.1	645
rna-XM_063311806.1	rna-XM_063311806.1	531
rna-XM_063311651.1	rna-XM_063311651.1	774
rna-XM_063312242.1	rna-XM_063312242.1	2160
rna-XM_063312213.1	rna-XM_063312213.1	1002
rna-XM_063312214.1	rna-XM_063312214.1	999
rna-XM_063312222.1	rna-XM_063312222.1	1470
rna-XM_063312316.1	rna-XM_063312316.1	1839
rna-XM_063311638.1	rna-XM_063311638.1	1845
rna-XM_063312152.1	rna-XM_063312152.1	963
rna-XM_063312317.1	rna-XM_063312317.1	1449
rna-XM_063312053.1	rna-XM_063312053.1	1083
rna-XM_063312318.1	rna-XM_063312318.1	1056
rna-XM_063312255.1	rna-XM_063312255.1	1068
rna-XM_063311802.1	rna-XM_063311802.1	1731
rna-XM_063312319.1	rna-XM_063312319.1	972
rna-XM_063312164.1	rna-XM_063312164.1	702
rna-XM_063312063.1	rna-XM_063312063.1	1296
rna-XM_063312250.1	rna-XM_063312250.1	2238
rna-XM_063312251.1	rna-XM_063312251.1	1539
rna-XM_063312252.1	rna-XM_063312252.1	1533
rna-XM_063312253.1	rna-XM_063312253.1	1215
rna-XM_063311805.1	rna-XM_063311805.1	720
rna-XM_063312125.1	rna-XM_063312125.1	780
rna-XM_063312126.1	rna-XM_063312126.1	651
rna-XM_063311867.1	rna-XM_063311867.1	1188
rna-XM_063311866.1	rna-XM_063311866.1	1188
rna-XM_063311868.1	rna-XM_063311868.1	1167
rna-XM_063312324.1	rna-XM_063312324.1	711
rna-XM_063312089.1	rna-XM_063312089.1	621
rna-XM_063312092.1	rna-XM_063312092.1	621
rna-XM_063312091.1	rna-XM_063312091.1	621
rna-XM_063312325.1	rna-XM_063312325.1	1455
rna-XM_063311853.1	rna-XM_063311853.1	489
rna-XM_063312079.1	rna-XM_063312079.1	609
rna-XM_063312070.1	rna-XM_063312070.1	594
rna-XM_063311686.1	rna-XM_063311686.1	546
rna-XM_063312008.1	rna-XM_063312008.1	1221
rna-XM_063312468.1	rna-XM_063312468.1	1947
rna-XM_063312326.1	rna-XM_063312326.1	396
rna-XM_063312104.1	rna-XM_063312104.1	1740
rna-XM_063312078.1	rna-XM_063312078.1	1029
rna-XM_063311888.1	rna-XM_063311888.1	960
rna-XM_063312121.1	rna-XM_063312121.1	1056
rna-XM_063312211.1	rna-XM_063312211.1	1077
rna-XM_063312019.1	rna-XM_063312019.1	1062
rna-XM_063311891.1	rna-XM_063311891.1	1062
rna-XM_063311689.1	rna-XM_063311689.1	1968
rna-XM_063311690.1	rna-XM_063311690.1	1932
rna-XM_063311691.1	rna-XM_063311691.1	1869
rna-XM_063311692.1	rna-XM_063311692.1	1839
rna-XM_063312492.1	rna-XM_063312492.1	822
rna-XM_063312489.1	rna-XM_063312489.1	885
rna-XM_063312490.1	rna-XM_063312490.1	780
rna-XM_063311617.1	rna-XM_063311617.1	1632
rna-XM_063311615.1	rna-XM_063311615.1	1956
rna-XM_063311616.1	rna-XM_063311616.1	1953
rna-XM_063312170.1	rna-XM_063312170.1	633
rna-XM_063312327.1	rna-XM_063312327.1	681
rna-XM_063312328.1	rna-XM_063312328.1	654
rna-XM_063312547.1	rna-XM_063312547.1	765
rna-XM_063312329.1	rna-XM_063312329.1	1011
rna-XM_063312330.1	rna-XM_063312330.1	945
rna-XM_063312221.1	rna-XM_063312221.1	837
rna-XM_063312227.1	rna-XM_063312227.1	1800
rna-XM_063312331.1	rna-XM_063312331.1	2385
rna-XM_063312228.1	rna-XM_063312228.1	720
rna-XM_063312061.1	rna-XM_063312061.1	750
rna-XM_063312546.1	rna-XM_063312546.1	936
rna-XM_063312545.1	rna-XM_063312545.1	1179
