rna-XM_032237670.1	rna-XM_032237670.1	1077
rna-XM_032236789.1	rna-XM_032236789.1	786
rna-XM_032237924.1	rna-XM_032237924.1	1929
rna-XM_032237927.1	rna-XM_032237927.1	1794
rna-XM_032237928.1	rna-XM_032237928.1	1794
rna-XM_032237925.1	rna-XM_032237925.1	1929
rna-XM_032237926.1	rna-XM_032237926.1	1902
rna-XM_032237789.1	rna-XM_032237789.1	1731
rna-XM_032237790.1	rna-XM_032237790.1	1725
rna-XM_032238053.1	rna-XM_032238053.1	3117
rna-XM_032234506.1	rna-XM_032234506.1	1047
rna-XM_032234988.1	rna-XM_032234988.1	618
rna-XM_032235033.1	rna-XM_032235033.1	2547
rna-XM_032234829.1	rna-XM_032234829.1	2169
rna-XM_032234831.1	rna-XM_032234831.1	2163
rna-XM_032234537.1	rna-XM_032234537.1	2703
rna-XM_032237785.1	rna-XM_032237785.1	1470
rna-XM_032237787.1	rna-XM_032237787.1	1470
rna-XM_032237784.1	rna-XM_032237784.1	1470
rna-XM_032237786.1	rna-XM_032237786.1	1470
rna-XM_032235395.1	rna-XM_032235395.1	1446
rna-XM_032235396.1	rna-XM_032235396.1	1431
rna-XM_032235398.1	rna-XM_032235398.1	1359
rna-XM_032235399.1	rna-XM_032235399.1	1344
rna-XM_032235401.1	rna-XM_032235401.1	879
rna-XM_032235402.1	rna-XM_032235402.1	798
rna-XM_032235400.1	rna-XM_032235400.1	1293
rna-XM_032235394.1	rna-XM_032235394.1	1602
rna-XM_032235389.1	rna-XM_032235389.1	1740
rna-XM_032235390.1	rna-XM_032235390.1	1740
rna-XM_032235391.1	rna-XM_032235391.1	1740
rna-XM_032235392.1	rna-XM_032235392.1	1740
rna-XM_032235393.1	rna-XM_032235393.1	1740
rna-XM_032235074.1	rna-XM_032235074.1	1986
rna-XM_032237272.1	rna-XM_032237272.1	1761
rna-XM_032235048.1	rna-XM_032235048.1	4545
rna-XM_032237834.1	rna-XM_032237834.1	3588
rna-XM_032235049.1	rna-XM_032235049.1	1059
rna-XM_032235765.1	rna-XM_032235765.1	2211
rna-XM_032235764.1	rna-XM_032235764.1	2211
rna-XM_032235766.1	rna-XM_032235766.1	2211
rna-XM_032235767.1	rna-XM_032235767.1	2211
rna-XM_032235768.1	rna-XM_032235768.1	2211
rna-XM_032235769.1	rna-XM_032235769.1	2211
rna-XM_032235770.1	rna-XM_032235770.1	2211
rna-XM_032235771.1	rna-XM_032235771.1	2211
rna-XM_032235772.1	rna-XM_032235772.1	2211
rna-XM_032235773.1	rna-XM_032235773.1	2211
rna-XM_032235774.1	rna-XM_032235774.1	2211
rna-XM_032237445.1	rna-XM_032237445.1	777
rna-XM_032237446.1	rna-XM_032237446.1	756
rna-XM_032237773.1	rna-XM_032237773.1	696
rna-XM_032235418.1	rna-XM_032235418.1	5997
rna-XM_032235051.1	rna-XM_032235051.1	894
rna-XM_032237661.1	rna-XM_032237661.1	987
rna-XM_032237660.1	rna-XM_032237660.1	1101
rna-XM_032235461.1	rna-XM_032235461.1	3225
rna-XM_032235460.1	rna-XM_032235460.1	3300
rna-XM_032235456.1	rna-XM_032235456.1	3840
rna-XM_032235457.1	rna-XM_032235457.1	3675
rna-XM_032235596.1	rna-XM_032235596.1	1434
rna-XM_032237507.1	rna-XM_032237507.1	789
rna-XM_032235054.1	rna-XM_032235054.1	996
rna-XM_032235721.1	rna-XM_032235721.1	3276
rna-XM_032235722.1	rna-XM_032235722.1	3258
rna-XM_032235723.1	rna-XM_032235723.1	3186
rna-XM_032235724.1	rna-XM_032235724.1	3027
rna-XM_032235725.1	rna-XM_032235725.1	2961
rna-XM_032235726.1	rna-XM_032235726.1	2487
rna-XM_032237693.1	rna-XM_032237693.1	2208
rna-XM_032237695.1	rna-XM_032237695.1	2208
rna-XM_032237694.1	rna-XM_032237694.1	2208
rna-XM_032235056.1	rna-XM_032235056.1	2694
rna-XM_032237729.1	rna-XM_032237729.1	1512
rna-XM_032237724.1	rna-XM_032237724.1	10629
rna-XM_032237725.1	rna-XM_032237725.1	10590
rna-XM_032237726.1	rna-XM_032237726.1	10524
rna-XM_032237727.1	rna-XM_032237727.1	10473
rna-XM_032237728.1	rna-XM_032237728.1	10467
rna-XM_032237961.1	rna-XM_032237961.1	1797
rna-XM_032235075.1	rna-XM_032235075.1	1410
rna-XM_032235555.1	rna-XM_032235555.1	621
rna-XM_032237457.1	rna-XM_032237457.1	738
rna-XM_032237456.1	rna-XM_032237456.1	738
rna-XM_032237455.1	rna-XM_032237455.1	738
rna-XM_032237452.1	rna-XM_032237452.1	738
rna-XM_032237459.1	rna-XM_032237459.1	738
rna-XM_032237453.1	rna-XM_032237453.1	738
rna-XM_032237454.1	rna-XM_032237454.1	738
rna-XM_032237458.1	rna-XM_032237458.1	738
rna-XM_032237937.1	rna-XM_032237937.1	1107
rna-XM_032235061.1	rna-XM_032235061.1	2835
rna-XM_032237280.1	rna-XM_032237280.1	1470
rna-XM_032234513.1	rna-XM_032234513.1	1032
rna-XM_032234703.1	rna-XM_032234703.1	3867
rna-XM_032235754.1	rna-XM_032235754.1	1476
rna-XM_032235755.1	rna-XM_032235755.1	1476
rna-XM_032235756.1	rna-XM_032235756.1	1443
rna-XM_032235757.1	rna-XM_032235757.1	588
rna-XM_032238207.1	rna-XM_032238207.1	2892
rna-XM_032238209.1	rna-XM_032238209.1	2805
rna-XM_032238210.1	rna-XM_032238210.1	2718
rna-XM_032238211.1	rna-XM_032238211.1	2697
rna-XM_032238212.1	rna-XM_032238212.1	2610
rna-XM_032234662.1	rna-XM_032234662.1	2094
rna-XM_032238013.1	rna-XM_032238013.1	1023
rna-XM_032238027.1	rna-XM_032238027.1	1353
rna-XM_032238028.1	rna-XM_032238028.1	1254
rna-XM_032238030.1	rna-XM_032238030.1	1206
rna-XM_032238026.1	rna-XM_032238026.1	2796
rna-XM_032238024.1	rna-XM_032238024.1	3861
rna-XM_032238025.1	rna-XM_032238025.1	3636
rna-XM_032234654.1	rna-XM_032234654.1	1839
rna-XM_032235489.1	rna-XM_032235489.1	267
rna-XM_032235487.1	rna-XM_032235487.1	834
rna-XM_032235485.1	rna-XM_032235485.1	834
rna-XM_032235486.1	rna-XM_032235486.1	834
rna-XM_032235488.1	rna-XM_032235488.1	834
rna-XM_032235483.1	rna-XM_032235483.1	1497
rna-XM_032238202.1	rna-XM_032238202.1	2694
rna-XM_032238203.1	rna-XM_032238203.1	2535
rna-XM_032238105.1	rna-XM_032238105.1	3186
rna-XM_032237526.1	rna-XM_032237526.1	1332
rna-XM_032237527.1	rna-XM_032237527.1	1332
rna-XM_032235079.1	rna-XM_032235079.1	1050
rna-XM_032235077.1	rna-XM_032235077.1	1050
rna-XM_032235078.1	rna-XM_032235078.1	1050
rna-XM_032237548.1	rna-XM_032237548.1	768
rna-XM_032238270.1	rna-XM_032238270.1	834
rna-XM_032235067.1	rna-XM_032235067.1	6729
rna-XM_032237437.1	rna-XM_032237437.1	1206
rna-XM_032237058.1	rna-XM_032237058.1	1365
rna-XM_032235069.1	rna-XM_032235069.1	1098
rna-XM_032237367.1	rna-XM_032237367.1	774
rna-XM_032237368.1	rna-XM_032237368.1	768
rna-XM_032237369.1	rna-XM_032237369.1	747
rna-XM_032237251.1	rna-XM_032237251.1	1599
rna-XM_032235404.1	rna-XM_032235404.1	4374
rna-XM_032235070.1	rna-XM_032235070.1	4212
rna-XM_032235071.1	rna-XM_032235071.1	4302
rna-XM_032234555.1	rna-XM_032234555.1	4314
rna-XM_032237269.1	rna-XM_032237269.1	1968
rna-XM_032237268.1	rna-XM_032237268.1	1374
rna-XM_032237842.1	rna-XM_032237842.1	540
rna-XM_032237843.1	rna-XM_032237843.1	456
rna-XM_032237801.1	rna-XM_032237801.1	1590
rna-XM_032237802.1	rna-XM_032237802.1	1551
rna-XM_032237740.1	rna-XM_032237740.1	1074
rna-XM_032235080.1	rna-XM_032235080.1	2640
rna-XM_032236991.1	rna-XM_032236991.1	3015
rna-XM_032236990.1	rna-XM_032236990.1	3018
rna-XM_032236992.1	rna-XM_032236992.1	2928
rna-XM_032236995.1	rna-XM_032236995.1	1362
rna-XM_032236994.1	rna-XM_032236994.1	1677
rna-XM_032237181.1	rna-XM_032237181.1	588
rna-XM_032237182.1	rna-XM_032237182.1	531
rna-XM_032237183.1	rna-XM_032237183.1	471
rna-XM_032237177.1	rna-XM_032237177.1	984
rna-XM_032237178.1	rna-XM_032237178.1	984
rna-XM_032237180.1	rna-XM_032237180.1	984
rna-XM_032237179.1	rna-XM_032237179.1	984
rna-XM_032237176.1	rna-XM_032237176.1	984
rna-XM_032236689.1	rna-XM_032236689.1	1401
rna-XM_032236687.1	rna-XM_032236687.1	1401
rna-XM_032236686.1	rna-XM_032236686.1	1431
rna-XM_032236685.1	rna-XM_032236685.1	1527
rna-XM_032236982.1	rna-XM_032236982.1	1041
rna-XM_032236981.1	rna-XM_032236981.1	1215
rna-XM_032237535.1	rna-XM_032237535.1	2586
rna-XM_032234744.1	rna-XM_032234744.1	750
rna-XM_032235009.1	rna-XM_032235009.1	1479
rna-XM_032235012.1	rna-XM_032235012.1	1323
rna-XM_032235010.1	rna-XM_032235010.1	1401
rna-XM_032235011.1	rna-XM_032235011.1	1383
rna-XM_032235007.1	rna-XM_032235007.1	1698
rna-XM_032235013.1	rna-XM_032235013.1	1245
rna-XM_032237947.1	rna-XM_032237947.1	4041
rna-XM_032237946.1	rna-XM_032237946.1	4146
rna-XM_032237942.1	rna-XM_032237942.1	5541
rna-XM_032237938.1	rna-XM_032237938.1	5661
rna-XM_032237939.1	rna-XM_032237939.1	5622
rna-XM_032237940.1	rna-XM_032237940.1	5559
rna-XM_032237941.1	rna-XM_032237941.1	5556
rna-XM_032237943.1	rna-XM_032237943.1	5214
rna-XM_032237945.1	rna-XM_032237945.1	4818
rna-XM_032235093.1	rna-XM_032235093.1	786
rna-XM_032235096.1	rna-XM_032235096.1	3111
rna-XM_032235517.1	rna-XM_032235517.1	1158
rna-XM_032235516.1	rna-XM_032235516.1	1032
rna-XM_032234984.1	rna-XM_032234984.1	327
rna-XM_032237396.1	rna-XM_032237396.1	2346
rna-XM_032237394.1	rna-XM_032237394.1	2892
rna-XM_032237980.1	rna-XM_032237980.1	1404
rna-XM_032237652.1	rna-XM_032237652.1	687
rna-XM_032237315.1	rna-XM_032237315.1	222
rna-XM_032237316.1	rna-XM_032237316.1	222
rna-XM_032236677.1	rna-XM_032236677.1	1329
rna-XM_032238198.1	rna-XM_032238198.1	348
rna-XM_032235695.1	rna-XM_032235695.1	4092
rna-XM_032235696.1	rna-XM_032235696.1	3939
rna-XM_032234738.1	rna-XM_032234738.1	2253
rna-XM_032234737.1	rna-XM_032234737.1	2388
rna-XM_032234739.1	rna-XM_032234739.1	1959
rna-XM_032234743.1	rna-XM_032234743.1	1287
rna-XM_032234741.1	rna-XM_032234741.1	1389
rna-XM_032234740.1	rna-XM_032234740.1	1401
rna-XM_032237523.1	rna-XM_032237523.1	3252
rna-XM_032237524.1	rna-XM_032237524.1	3276
rna-XM_032235081.1	rna-XM_032235081.1	1071
rna-XM_032237581.1	rna-XM_032237581.1	1296
rna-XM_032235618.1	rna-XM_032235618.1	1284
rna-XM_032236979.1	rna-XM_032236979.1	1872
rna-XM_032235092.1	rna-XM_032235092.1	2016
rna-XM_032238059.1	rna-XM_032238059.1	954
rna-XM_032238063.1	rna-XM_032238063.1	900
rna-XM_032236777.1	rna-XM_032236777.1	387
rna-XM_032236770.1	rna-XM_032236770.1	387
rna-XM_032236771.1	rna-XM_032236771.1	387
rna-XM_032236773.1	rna-XM_032236773.1	387
rna-XM_032236774.1	rna-XM_032236774.1	387
rna-XM_032236775.1	rna-XM_032236775.1	387
rna-XM_032236776.1	rna-XM_032236776.1	387
rna-XM_032234906.1	rna-XM_032234906.1	354
rna-XM_032237525.1	rna-XM_032237525.1	1671
rna-XM_032234556.1	rna-XM_032234556.1	1119
rna-XM_032235099.1	rna-XM_032235099.1	3294
rna-XM_032237166.1	rna-XM_032237166.1	1911
rna-XM_032237161.1	rna-XM_032237161.1	2625
rna-XM_032237162.1	rna-XM_032237162.1	2625
rna-XM_032237163.1	rna-XM_032237163.1	2625
rna-XM_032237165.1	rna-XM_032237165.1	2625
rna-XM_032237030.1	rna-XM_032237030.1	360
rna-XM_032237027.1	rna-XM_032237027.1	423
rna-XM_032237028.1	rna-XM_032237028.1	423
rna-XM_032235797.1	rna-XM_032235797.1	1755
rna-XM_032234725.1	rna-XM_032234725.1	1548
rna-XM_032234726.1	rna-XM_032234726.1	1545
rna-XM_032234727.1	rna-XM_032234727.1	1485
rna-XM_032234729.1	rna-XM_032234729.1	1485
rna-XM_032234723.1	rna-XM_032234723.1	1566
rna-XM_032234724.1	rna-XM_032234724.1	1563
rna-XM_032237862.1	rna-XM_032237862.1	816
rna-XM_032234751.1	rna-XM_032234751.1	897
rna-XM_032235252.1	rna-XM_032235252.1	2826
rna-XM_032235254.1	rna-XM_032235254.1	2793
rna-XM_032235253.1	rna-XM_032235253.1	2796
rna-XM_032238272.1	rna-XM_032238272.1	4995
rna-XM_032235750.1	rna-XM_032235750.1	861
rna-XM_032235751.1	rna-XM_032235751.1	861
rna-XM_032235753.1	rna-XM_032235753.1	816
rna-XM_032238147.1	rna-XM_032238147.1	2157
rna-XM_032237590.1	rna-XM_032237590.1	603
rna-XM_032234496.1	rna-XM_032234496.1	996
rna-XM_032234495.1	rna-XM_032234495.1	996
rna-XM_032234498.1	rna-XM_032234498.1	996
rna-XM_032234497.1	rna-XM_032234497.1	996
rna-XM_032238064.1	rna-XM_032238064.1	1422
rna-XM_032237244.1	rna-XM_032237244.1	2403
rna-XM_032235224.1	rna-XM_032235224.1	1344
rna-XM_032235225.1	rna-XM_032235225.1	1326
rna-XM_032237656.1	rna-XM_032237656.1	933
rna-XM_032237600.1	rna-XM_032237600.1	1299
rna-XM_032238243.1	rna-XM_032238243.1	609
rna-XM_032235823.1	rna-XM_032235823.1	801
rna-XM_032237563.1	rna-XM_032237563.1	1347
rna-XM_032237564.1	rna-XM_032237564.1	1146
rna-XM_032237565.1	rna-XM_032237565.1	1269
rna-XM_032237566.1	rna-XM_032237566.1	1269
rna-XM_032237568.1	rna-XM_032237568.1	687
rna-XM_032235824.1	rna-XM_032235824.1	633
rna-XM_032237406.1	rna-XM_032237406.1	534
rna-XM_032234745.1	rna-XM_032234745.1	495
rna-XM_032235507.1	rna-XM_032235507.1	2568
rna-XM_032234937.1	rna-XM_032234937.1	2877
rna-XM_032234936.1	rna-XM_032234936.1	2910
rna-XM_032234938.1	rna-XM_032234938.1	2748
rna-XM_032236996.1	rna-XM_032236996.1	1779
rna-XM_032237389.1	rna-XM_032237389.1	654
rna-XM_032235825.1	rna-XM_032235825.1	459
rna-XM_032238108.1	rna-XM_032238108.1	966
rna-XM_032234660.1	rna-XM_032234660.1	702
rna-XM_032235491.1	rna-XM_032235491.1	2550
rna-XM_032235490.1	rna-XM_032235490.1	2682
rna-XM_032237293.1	rna-XM_032237293.1	2460
rna-XM_032235826.1	rna-XM_032235826.1	3741
rna-XM_032235828.1	rna-XM_032235828.1	609
rna-XM_032235829.1	rna-XM_032235829.1	1659
rna-XM_032235830.1	rna-XM_032235830.1	801
rna-XM_032238083.1	rna-XM_032238083.1	1458
rna-XM_032237047.1	rna-XM_032237047.1	2310
rna-XM_032237048.1	rna-XM_032237048.1	2283
rna-XM_032235831.1	rna-XM_032235831.1	13413
rna-XM_032235832.1	rna-XM_032235832.1	1125
rna-XM_032238249.1	rna-XM_032238249.1	1839
rna-XM_032235385.1	rna-XM_032235385.1	1548
rna-XM_032235386.1	rna-XM_032235386.1	1446
rna-XM_032235387.1	rna-XM_032235387.1	1257
rna-XM_032237755.1	rna-XM_032237755.1	1761
rna-XM_032234538.1	rna-XM_032234538.1	1167
rna-XM_032238275.1	rna-XM_032238275.1	1707
rna-XM_032237064.1	rna-XM_032237064.1	702
rna-XM_032237149.1	rna-XM_032237149.1	1794
rna-XM_032237151.1	rna-XM_032237151.1	1821
rna-XM_032237148.1	rna-XM_032237148.1	1794
rna-XM_032237150.1	rna-XM_032237150.1	1758
rna-XM_032234515.1	rna-XM_032234515.1	858
rna-XM_032234514.1	rna-XM_032234514.1	867
rna-XM_032234516.1	rna-XM_032234516.1	858
rna-XM_032237301.1	rna-XM_032237301.1	414
rna-XM_032237303.1	rna-XM_032237303.1	414
rna-XM_032237300.1	rna-XM_032237300.1	414
rna-XM_032237299.1	rna-XM_032237299.1	1020
rna-XM_032237388.1	rna-XM_032237388.1	912
rna-XM_032235833.1	rna-XM_032235833.1	2979
rna-XM_032237783.1	rna-XM_032237783.1	294
rna-XM_032236853.1	rna-XM_032236853.1	1623
rna-XM_032236854.1	rna-XM_032236854.1	1623
rna-XM_032236857.1	rna-XM_032236857.1	1395
rna-XM_032236851.1	rna-XM_032236851.1	1623
rna-XM_032236855.1	rna-XM_032236855.1	1623
rna-XM_032236856.1	rna-XM_032236856.1	1623
rna-XM_032237712.1	rna-XM_032237712.1	1512
rna-XM_032237673.1	rna-XM_032237673.1	2667
rna-XM_032237672.1	rna-XM_032237672.1	2667
rna-XM_032237671.1	rna-XM_032237671.1	2667
rna-XM_032237674.1	rna-XM_032237674.1	2559
rna-XM_032234508.1	rna-XM_032234508.1	318
rna-XM_032234507.1	rna-XM_032234507.1	318
rna-XM_032235835.1	rna-XM_032235835.1	1485
rna-XM_032235836.1	rna-XM_032235836.1	678
rna-XM_032234509.1	rna-XM_032234509.1	993
rna-XM_032235548.1	rna-XM_032235548.1	1062
rna-XM_032235549.1	rna-XM_032235549.1	1053
rna-XM_032235544.1	rna-XM_032235544.1	1062
rna-XM_032235547.1	rna-XM_032235547.1	1062
rna-XM_032235550.1	rna-XM_032235550.1	555
rna-XM_032235553.1	rna-XM_032235553.1	456
rna-XM_032235554.1	rna-XM_032235554.1	525
rna-XM_032235551.1	rna-XM_032235551.1	555
rna-XM_032235552.1	rna-XM_032235552.1	555
rna-XM_032235372.1	rna-XM_032235372.1	606
rna-XM_032235373.1	rna-XM_032235373.1	660
rna-XM_032235376.1	rna-XM_032235376.1	606
rna-XM_032235374.1	rna-XM_032235374.1	606
rna-XM_032237311.1	rna-XM_032237311.1	1041
rna-XM_032237312.1	rna-XM_032237312.1	1041
rna-XM_032234813.1	rna-XM_032234813.1	1008
rna-XM_032234812.1	rna-XM_032234812.1	1152
rna-XM_032234811.1	rna-XM_032234811.1	1254
rna-XM_032234814.1	rna-XM_032234814.1	942
rna-XM_032234815.1	rna-XM_032234815.1	915
rna-XM_032234816.1	rna-XM_032234816.1	720
rna-XM_032234686.1	rna-XM_032234686.1	750
rna-XM_032237082.1	rna-XM_032237082.1	774
rna-XM_032237174.1	rna-XM_032237174.1	1239
rna-XM_032237400.1	rna-XM_032237400.1	948
rna-XM_032237575.1	rna-XM_032237575.1	975
rna-XM_032238261.1	rna-XM_032238261.1	1278
rna-XM_032236651.1	rna-XM_032236651.1	999
rna-XM_032237909.1	rna-XM_032237909.1	2448
rna-XM_032237914.1	rna-XM_032237914.1	1884
rna-XM_032237908.1	rna-XM_032237908.1	2448
rna-XM_032237913.1	rna-XM_032237913.1	2235
rna-XM_032237912.1	rna-XM_032237912.1	2448
rna-XM_032237911.1	rna-XM_032237911.1	2448
rna-XM_032238205.1	rna-XM_032238205.1	966
rna-XM_032236840.1	rna-XM_032236840.1	1578
rna-XM_032236841.1	rna-XM_032236841.1	1578
rna-XM_032236844.1	rna-XM_032236844.1	1500
rna-XM_032236845.1	rna-XM_032236845.1	1455
rna-XM_032236842.1	rna-XM_032236842.1	1578
rna-XM_032236846.1	rna-XM_032236846.1	1101
rna-XM_032234826.1	rna-XM_032234826.1	2286
rna-XM_032236736.1	rna-XM_032236736.1	1440
rna-XM_032236735.1	rna-XM_032236735.1	1440
rna-XM_032236737.1	rna-XM_032236737.1	1440
rna-XM_032236734.1	rna-XM_032236734.1	1440
rna-XM_032235837.1	rna-XM_032235837.1	744
rna-XM_032237338.1	rna-XM_032237338.1	1347
rna-XM_032235838.1	rna-XM_032235838.1	1416
rna-XM_032237705.1	rna-XM_032237705.1	1245
rna-XM_032237706.1	rna-XM_032237706.1	1245
rna-XM_032234678.1	rna-XM_032234678.1	630
rna-XM_032234679.1	rna-XM_032234679.1	630
rna-XM_032234681.1	rna-XM_032234681.1	630
rna-XM_032235650.1	rna-XM_032235650.1	1494
rna-XM_032237168.1	rna-XM_032237168.1	1362
rna-XM_032237169.1	rna-XM_032237169.1	1359
rna-XM_032235121.1	rna-XM_032235121.1	1749
rna-XM_032235119.1	rna-XM_032235119.1	1581
rna-XM_032235120.1	rna-XM_032235120.1	1539
rna-XM_032235727.1	rna-XM_032235727.1	3246
rna-XM_032235728.1	rna-XM_032235728.1	3252
rna-XM_032235729.1	rna-XM_032235729.1	3195
rna-XM_032235730.1	rna-XM_032235730.1	3156
rna-XM_032234524.1	rna-XM_032234524.1	618
rna-XM_032238057.1	rna-XM_032238057.1	249
rna-XM_032237514.1	rna-XM_032237514.1	942
rna-XM_032237515.1	rna-XM_032237515.1	942
rna-XM_032237516.1	rna-XM_032237516.1	810
rna-XM_032237353.1	rna-XM_032237353.1	1713
rna-XM_032238176.1	rna-XM_032238176.1	765
rna-XM_032237321.1	rna-XM_032237321.1	2727
rna-XM_032237320.1	rna-XM_032237320.1	2958
rna-XM_032235839.1	rna-XM_032235839.1	1824
rna-XM_032237086.1	rna-XM_032237086.1	2370
rna-XM_032237087.1	rna-XM_032237087.1	2367
rna-XM_032237088.1	rna-XM_032237088.1	2274
rna-XM_032237738.1	rna-XM_032237738.1	3309
rna-XM_032238181.1	rna-XM_032238181.1	1797
rna-XM_032238182.1	rna-XM_032238182.1	1602
rna-XM_032237378.1	rna-XM_032237378.1	651
rna-XM_032235841.1	rna-XM_032235841.1	2331
rna-XM_032238236.1	rna-XM_032238236.1	2334
rna-XM_032238237.1	rna-XM_032238237.1	2307
rna-XM_032238233.1	rna-XM_032238233.1	2526
rna-XM_032238235.1	rna-XM_032238235.1	2523
rna-XM_032238240.1	rna-XM_032238240.1	1818
rna-XM_032238239.1	rna-XM_032238239.1	1818
rna-XM_032238238.1	rna-XM_032238238.1	1818
rna-XM_032237626.1	rna-XM_032237626.1	1434
rna-XM_032237130.1	rna-XM_032237130.1	606
rna-XM_032235884.1	rna-XM_032235884.1	471
rna-XM_032235883.1	rna-XM_032235883.1	582
rna-XM_032235885.1	rna-XM_032235885.1	576
rna-XM_032235881.1	rna-XM_032235881.1	615
rna-XM_032235882.1	rna-XM_032235882.1	615
rna-XM_032235842.1	rna-XM_032235842.1	4011
rna-XM_032237069.1	rna-XM_032237069.1	1758
rna-XM_032237068.1	rna-XM_032237068.1	1758
rna-XM_032237555.1	rna-XM_032237555.1	1431
rna-XM_032235843.1	rna-XM_032235843.1	3081
rna-XM_032235844.1	rna-XM_032235844.1	1026
rna-XM_032235098.1	rna-XM_032235098.1	4887
rna-XM_032235527.1	rna-XM_032235527.1	1545
rna-XM_032235526.1	rna-XM_032235526.1	1545
rna-XM_032235525.1	rna-XM_032235525.1	1545
rna-XM_032235529.1	rna-XM_032235529.1	1389
rna-XM_032235528.1	rna-XM_032235528.1	1389
rna-XM_032237832.1	rna-XM_032237832.1	777
rna-XM_032235694.1	rna-XM_032235694.1	2277
rna-XM_032235688.1	rna-XM_032235688.1	3465
rna-XM_032235687.1	rna-XM_032235687.1	3465
rna-XM_032235689.1	rna-XM_032235689.1	3378
rna-XM_032235690.1	rna-XM_032235690.1	3360
rna-XM_032235691.1	rna-XM_032235691.1	3336
rna-XM_032235692.1	rna-XM_032235692.1	3324
rna-XM_032235693.1	rna-XM_032235693.1	3318
rna-XM_032237215.1	rna-XM_032237215.1	3393
rna-XM_032237216.1	rna-XM_032237216.1	3732
rna-XM_032237304.1	rna-XM_032237304.1	2034
rna-XM_032236782.1	rna-XM_032236782.1	321
rna-XM_032236783.1	rna-XM_032236783.1	321
rna-XM_032236779.1	rna-XM_032236779.1	1134
rna-XM_032236781.1	rna-XM_032236781.1	1134
rna-XM_032236778.1	rna-XM_032236778.1	1239
rna-XM_032236780.1	rna-XM_032236780.1	1134
rna-XM_032237522.1	rna-XM_032237522.1	984
rna-XM_032235703.1	rna-XM_032235703.1	1077
rna-XM_032235702.1	rna-XM_032235702.1	1134
rna-XM_032235701.1	rna-XM_032235701.1	1137
rna-XM_032235700.1	rna-XM_032235700.1	1257
rna-XM_032235699.1	rna-XM_032235699.1	1260
rna-XM_032235849.1	rna-XM_032235849.1	660
rna-XM_032237398.1	rna-XM_032237398.1	1962
rna-XM_032238101.1	rna-XM_032238101.1	1548
rna-XM_032238102.1	rna-XM_032238102.1	1431
rna-XM_032237070.1	rna-XM_032237070.1	2448
rna-XM_032235626.1	rna-XM_032235626.1	2346
rna-XM_032235627.1	rna-XM_032235627.1	2265
rna-XM_032236721.1	rna-XM_032236721.1	1062
rna-XM_032237079.1	rna-XM_032237079.1	531
rna-XM_032235850.1	rna-XM_032235850.1	732
rna-XM_032235851.1	rna-XM_032235851.1	558
rna-XM_032237741.1	rna-XM_032237741.1	1593
rna-XM_032235615.1	rna-XM_032235615.1	2226
rna-XM_032237307.1	rna-XM_032237307.1	2667
rna-XM_032237308.1	rna-XM_032237308.1	2532
rna-XM_032236918.1	rna-XM_032236918.1	1539
rna-XM_032236919.1	rna-XM_032236919.1	1539
rna-XM_032236917.1	rna-XM_032236917.1	1539
rna-XM_032236920.1	rna-XM_032236920.1	1455
rna-XM_032235235.1	rna-XM_032235235.1	6225
rna-XM_032235236.1	rna-XM_032235236.1	6033
rna-XM_032235238.1	rna-XM_032235238.1	4830
rna-XM_032235239.1	rna-XM_032235239.1	4818
rna-XM_032235237.1	rna-XM_032235237.1	4881
rna-XM_032237173.1	rna-XM_032237173.1	1131
rna-XM_032235659.1	rna-XM_032235659.1	1950
rna-XM_032235658.1	rna-XM_032235658.1	1950
rna-XM_032237084.1	rna-XM_032237084.1	2310
rna-XM_032237083.1	rna-XM_032237083.1	2310
rna-XM_032237085.1	rna-XM_032237085.1	2289
rna-XM_032236896.1	rna-XM_032236896.1	1737
rna-XM_032236898.1	rna-XM_032236898.1	1737
rna-XM_032236899.1	rna-XM_032236899.1	1737
rna-XM_032236900.1	rna-XM_032236900.1	1737
rna-XM_032235852.1	rna-XM_032235852.1	1905
rna-XM_032237225.1	rna-XM_032237225.1	417
rna-XM_032235571.1	rna-XM_032235571.1	1428
rna-XM_032235567.1	rna-XM_032235567.1	1524
rna-XM_032235568.1	rna-XM_032235568.1	1524
rna-XM_032235570.1	rna-XM_032235570.1	1524
rna-XM_032235575.1	rna-XM_032235575.1	606
rna-XM_032235853.1	rna-XM_032235853.1	420
rna-XM_032235572.1	rna-XM_032235572.1	606
rna-XM_032235573.1	rna-XM_032235573.1	606
rna-XM_032235576.1	rna-XM_032235576.1	606
rna-XM_032235574.1	rna-XM_032235574.1	606
rna-XM_032236681.1	rna-XM_032236681.1	2856
rna-XM_032236682.1	rna-XM_032236682.1	2856
rna-XM_032237146.1	rna-XM_032237146.1	726
rna-XM_032237444.1	rna-XM_032237444.1	393
rna-XM_032237442.1	rna-XM_032237442.1	393
rna-XM_032237443.1	rna-XM_032237443.1	393
rna-XM_032237440.1	rna-XM_032237440.1	393
rna-XM_032237441.1	rna-XM_032237441.1	393
rna-XM_032236767.1	rna-XM_032236767.1	768
rna-XM_032236764.1	rna-XM_032236764.1	888
rna-XM_032236765.1	rna-XM_032236765.1	888
rna-XM_032236762.1	rna-XM_032236762.1	888
rna-XM_032236766.1	rna-XM_032236766.1	753
rna-XM_032235704.1	rna-XM_032235704.1	1275
rna-XM_032235466.1	rna-XM_032235466.1	2436
