rna-XM_063139482.1	rna-XM_063139482.1	1047
rna-XM_063139481.1	rna-XM_063139481.1	1947
rna-XM_063139332.1	rna-XM_063139332.1	1512
rna-XM_063139333.1	rna-XM_063139333.1	1455
rna-XM_063139329.1	rna-XM_063139329.1	1593
rna-XM_063139330.1	rna-XM_063139330.1	1425
rna-XM_063139331.1	rna-XM_063139331.1	1284
rna-XM_063138913.1	rna-XM_063138913.1	642
rna-XM_063138914.1	rna-XM_063138914.1	642
rna-XM_063139483.1	rna-XM_063139483.1	1008
rna-XM_063139296.1	rna-XM_063139296.1	1107
rna-XM_063139302.1	rna-XM_063139302.1	1107
rna-XM_063139297.1	rna-XM_063139297.1	1107
rna-XM_063139301.1	rna-XM_063139301.1	1107
rna-XM_063139298.1	rna-XM_063139298.1	1107
rna-XM_063139291.1	rna-XM_063139291.1	1107
rna-XM_063139292.1	rna-XM_063139292.1	1107
rna-XM_063139294.1	rna-XM_063139294.1	1107
rna-XM_063139295.1	rna-XM_063139295.1	1107
rna-XM_063139299.1	rna-XM_063139299.1	1107
rna-XM_063139307.1	rna-XM_063139307.1	1032
rna-XM_063139308.1	rna-XM_063139308.1	1032
rna-XM_063139309.1	rna-XM_063139309.1	1032
rna-XM_063139304.1	rna-XM_063139304.1	1098
rna-XM_063139305.1	rna-XM_063139305.1	1095
rna-XM_063139306.1	rna-XM_063139306.1	1086
rna-XM_063139303.1	rna-XM_063139303.1	1107
rna-XM_063139293.1	rna-XM_063139293.1	1107
rna-XM_063139310.1	rna-XM_063139310.1	2337
rna-XM_063138826.1	rna-XM_063138826.1	1461
rna-XM_063139125.1	rna-XM_063139125.1	1389
rna-XM_063139017.1	rna-XM_063139017.1	1119
rna-XM_063138846.1	rna-XM_063138846.1	1326
rna-XM_063139525.1	rna-XM_063139525.1	5247
rna-XM_063139524.1	rna-XM_063139524.1	6327
rna-XM_063139078.1	rna-XM_063139078.1	819
rna-XM_063139113.1	rna-XM_063139113.1	849
rna-XM_063138975.1	rna-XM_063138975.1	873
rna-XM_063138973.1	rna-XM_063138973.1	873
rna-XM_063138976.1	rna-XM_063138976.1	858
rna-XM_063139508.1	rna-XM_063139508.1	837
rna-XM_063139290.1	rna-XM_063139290.1	2118
rna-XM_063139288.1	rna-XM_063139288.1	2286
rna-XM_063139289.1	rna-XM_063139289.1	2154
rna-XM_063139287.1	rna-XM_063139287.1	2322
rna-XM_063138957.1	rna-XM_063138957.1	3492
rna-XM_063138959.1	rna-XM_063138959.1	3492
rna-XM_063138857.1	rna-XM_063138857.1	3981
rna-XM_063138859.1	rna-XM_063138859.1	3978
rna-XM_063138858.1	rna-XM_063138858.1	3981
rna-XM_063138896.1	rna-XM_063138896.1	2595
rna-XM_063139529.1	rna-XM_063139529.1	1851
rna-XM_063139530.1	rna-XM_063139530.1	1362
rna-XM_063138853.1	rna-XM_063138853.1	2793
rna-XM_063139509.1	rna-XM_063139509.1	2880
rna-XM_063139171.1	rna-XM_063139171.1	2997
rna-XM_063139536.1	rna-XM_063139536.1	1104
rna-XM_063139541.1	rna-XM_063139541.1	981
rna-XM_063139537.1	rna-XM_063139537.1	1101
rna-XM_063139538.1	rna-XM_063139538.1	1065
rna-XM_063139539.1	rna-XM_063139539.1	1059
rna-XM_063139540.1	rna-XM_063139540.1	1035
rna-XM_063138956.1	rna-XM_063138956.1	1035
rna-XM_063138955.1	rna-XM_063138955.1	1035
rna-XM_063139123.1	rna-XM_063139123.1	4308
rna-XM_063139122.1	rna-XM_063139122.1	912
rna-XM_063138874.1	rna-XM_063138874.1	4050
rna-XM_063138873.1	rna-XM_063138873.1	1011
rna-XM_063139110.1	rna-XM_063139110.1	723
rna-XM_063139111.1	rna-XM_063139111.1	723
rna-XM_063139173.1	rna-XM_063139173.1	1242
rna-XM_063139120.1	rna-XM_063139120.1	2007
rna-XM_063139131.1	rna-XM_063139131.1	1080
rna-XM_063139132.1	rna-XM_063139132.1	1044
rna-XM_063139133.1	rna-XM_063139133.1	1005
rna-XM_063139510.1	rna-XM_063139510.1	2136
rna-XM_063139511.1	rna-XM_063139511.1	4221
rna-XM_063139512.1	rna-XM_063139512.1	1107
rna-XM_063139114.1	rna-XM_063139114.1	3918
rna-XM_063139147.1	rna-XM_063139147.1	543
rna-XM_063139345.1	rna-XM_063139345.1	3111
rna-XM_063139081.1	rna-XM_063139081.1	648
rna-XM_063139119.1	rna-XM_063139119.1	2229
rna-XM_063139118.1	rna-XM_063139118.1	2289
rna-XM_063139116.1	rna-XM_063139116.1	2607
rna-XM_063139117.1	rna-XM_063139117.1	2586
rna-XM_063139115.1	rna-XM_063139115.1	2664
rna-XM_063139598.1	rna-XM_063139598.1	777
rna-XM_063139513.1	rna-XM_063139513.1	702
rna-XM_063139599.1	rna-XM_063139599.1	777
rna-XM_063138954.1	rna-XM_063138954.1	777
rna-XM_063138872.1	rna-XM_063138872.1	789
rna-XM_063139565.1	rna-XM_063139565.1	1629
rna-XM_063139566.1	rna-XM_063139566.1	1410
rna-XM_063139564.1	rna-XM_063139564.1	1401
rna-XM_063139554.1	rna-XM_063139554.1	1731
rna-XM_063139561.1	rna-XM_063139561.1	1644
rna-XM_063139560.1	rna-XM_063139560.1	1692
rna-XM_063139563.1	rna-XM_063139563.1	1521
rna-XM_063139557.1	rna-XM_063139557.1	1710
rna-XM_063139555.1	rna-XM_063139555.1	1710
rna-XM_063139562.1	rna-XM_063139562.1	1644
rna-XM_063139559.1	rna-XM_063139559.1	1710
rna-XM_063139550.1	rna-XM_063139550.1	1827
rna-XM_063139552.1	rna-XM_063139552.1	1824
rna-XM_063139551.1	rna-XM_063139551.1	1827
rna-XM_063139553.1	rna-XM_063139553.1	1821
rna-XM_063139556.1	rna-XM_063139556.1	1710
rna-XM_063139514.1	rna-XM_063139514.1	1491
rna-XM_063139516.1	rna-XM_063139516.1	1491
rna-XM_063139533.1	rna-XM_063139533.1	2001
rna-XM_063139517.1	rna-XM_063139517.1	1455
rna-XM_063139518.1	rna-XM_063139518.1	1362
rna-XM_063139148.1	rna-XM_063139148.1	3420
rna-XM_063139149.1	rna-XM_063139149.1	3417
rna-XM_063139150.1	rna-XM_063139150.1	3324
rna-XM_063139151.1	rna-XM_063139151.1	3138
rna-XM_063139153.1	rna-XM_063139153.1	2373
rna-XM_063139020.1	rna-XM_063139020.1	687
rna-XM_063139000.1	rna-XM_063139000.1	1839
rna-XM_063139040.1	rna-XM_063139040.1	2373
rna-XM_063139021.1	rna-XM_063139021.1	1494
rna-XM_063138828.1	rna-XM_063138828.1	1332
rna-XM_063138829.1	rna-XM_063138829.1	1245
rna-XM_063139022.1	rna-XM_063139022.1	2331
rna-XM_063139025.1	rna-XM_063139025.1	1812
rna-XM_063139160.1	rna-XM_063139160.1	3393
rna-XM_063139155.1	rna-XM_063139155.1	2607
rna-XM_063139156.1	rna-XM_063139156.1	2592
rna-XM_063139157.1	rna-XM_063139157.1	2577
rna-XM_063139154.1	rna-XM_063139154.1	2622
rna-XM_063139159.1	rna-XM_063139159.1	2211
rna-XM_063139158.1	rna-XM_063139158.1	2256
rna-XM_063139392.1	rna-XM_063139392.1	447
rna-XM_063139191.1	rna-XM_063139191.1	516
rna-XM_063139388.1	rna-XM_063139388.1	660
rna-XM_063139387.1	rna-XM_063139387.1	1728
rna-XM_063139386.1	rna-XM_063139386.1	1809
rna-XM_063139391.1	rna-XM_063139391.1	621
rna-XM_063139428.1	rna-XM_063139428.1	348
rna-XM_063139389.1	rna-XM_063139389.1	621
rna-XM_063139390.1	rna-XM_063139390.1	621
rna-XM_063139043.1	rna-XM_063139043.1	255
rna-XM_063139089.1	rna-XM_063139089.1	897
rna-XM_063139090.1	rna-XM_063139090.1	897
rna-XM_063139161.1	rna-XM_063139161.1	951
rna-XM_063139591.1	rna-XM_063139591.1	1947
rna-XM_063139353.1	rna-XM_063139353.1	1422
rna-XM_063139352.1	rna-XM_063139352.1	1842
rna-XM_063139350.1	rna-XM_063139350.1	2082
rna-XM_063139351.1	rna-XM_063139351.1	2082
rna-XM_063139192.1	rna-XM_063139192.1	372
rna-XM_063139082.1	rna-XM_063139082.1	537
rna-XM_063139313.1	rna-XM_063139313.1	654
rna-XM_063139315.1	rna-XM_063139315.1	651
rna-XM_063139430.1	rna-XM_063139430.1	531
rna-XM_063138893.1	rna-XM_063138893.1	1896
rna-XM_063138894.1	rna-XM_063138894.1	1824
rna-XM_063138895.1	rna-XM_063138895.1	1566
rna-XM_063139311.1	rna-XM_063139311.1	2799
rna-XM_063139312.1	rna-XM_063139312.1	2307
rna-XM_063139431.1	rna-XM_063139431.1	1506
rna-XM_063139354.1	rna-XM_063139354.1	699
rna-XM_063139236.1	rna-XM_063139236.1	930
rna-XM_063139254.1	rna-XM_063139254.1	777
rna-XM_063139432.1	rna-XM_063139432.1	801
rna-XM_063139363.1	rna-XM_063139363.1	873
rna-XM_063139205.1	rna-XM_063139205.1	1596
rna-XM_063139204.1	rna-XM_063139204.1	1596
rna-XM_063138851.1	rna-XM_063138851.1	1929
rna-XM_063139347.1	rna-XM_063139347.1	2991
rna-XM_063139348.1	rna-XM_063139348.1	2991
rna-XM_063139346.1	rna-XM_063139346.1	2991
rna-XM_063139349.1	rna-XM_063139349.1	2985
rna-XM_063139026.1	rna-XM_063139026.1	1275
rna-XM_063139237.1	rna-XM_063139237.1	594
rna-XM_063139238.1	rna-XM_063139238.1	594
rna-XM_063139239.1	rna-XM_063139239.1	594
rna-XM_063139241.1	rna-XM_063139241.1	594
rna-XM_063139590.1	rna-XM_063139590.1	2721
rna-XM_063139091.1	rna-XM_063139091.1	1548
rna-XM_063139092.1	rna-XM_063139092.1	1872
rna-XM_063139004.1	rna-XM_063139004.1	1449
rna-XM_063139005.1	rna-XM_063139005.1	1416
rna-XM_063138978.1	rna-XM_063138978.1	744
rna-XM_063138988.1	rna-XM_063138988.1	1833
rna-XM_063138987.1	rna-XM_063138987.1	1191
rna-XM_063138986.1	rna-XM_063138986.1	1797
rna-XM_063138984.1	rna-XM_063138984.1	1797
rna-XM_063138997.1	rna-XM_063138997.1	489
rna-XM_063138989.1	rna-XM_063138989.1	1572
rna-XM_063138990.1	rna-XM_063138990.1	1542
rna-XM_063138996.1	rna-XM_063138996.1	1176
rna-XM_063138982.1	rna-XM_063138982.1	1800
rna-XM_063138983.1	rna-XM_063138983.1	1698
rna-XM_063139433.1	rna-XM_063139433.1	864
rna-XM_063138991.1	rna-XM_063138991.1	1308
rna-XM_063138992.1	rna-XM_063138992.1	1305
rna-XM_063138993.1	rna-XM_063138993.1	1290
rna-XM_063138995.1	rna-XM_063138995.1	1254
rna-XM_063139163.1	rna-XM_063139163.1	735
rna-XM_063138879.1	rna-XM_063138879.1	738
rna-XM_063138878.1	rna-XM_063138878.1	594
rna-XM_063138980.1	rna-XM_063138980.1	4605
rna-XM_063138981.1	rna-XM_063138981.1	4548
rna-XM_063138998.1	rna-XM_063138998.1	2880
rna-XM_063138961.1	rna-XM_063138961.1	7422
rna-XM_063138962.1	rna-XM_063138962.1	1275
rna-XM_063139548.1	rna-XM_063139548.1	897
rna-XM_063139549.1	rna-XM_063139549.1	897
rna-XM_063139547.1	rna-XM_063139547.1	6330
rna-XM_063139189.1	rna-XM_063139189.1	1947
rna-XM_063139188.1	rna-XM_063139188.1	618
rna-XM_063139434.1	rna-XM_063139434.1	1053
rna-XM_063139172.1	rna-XM_063139172.1	2235
rna-XM_063139436.1	rna-XM_063139436.1	756
rna-XM_063139479.1	rna-XM_063139479.1	1941
rna-XM_063139221.1	rna-XM_063139221.1	1068
rna-XM_063139220.1	rna-XM_063139220.1	1113
rna-XM_063139185.1	rna-XM_063139185.1	834
rna-XM_063139186.1	rna-XM_063139186.1	708
rna-XM_063138900.1	rna-XM_063138900.1	1572
rna-XM_063138899.1	rna-XM_063138899.1	1353
rna-XM_063139178.1	rna-XM_063139178.1	1296
rna-XM_063139179.1	rna-XM_063139179.1	1242
rna-XM_063139180.1	rna-XM_063139180.1	1221
rna-XM_063139181.1	rna-XM_063139181.1	1209
rna-XM_063139182.1	rna-XM_063139182.1	1167
rna-XM_063139183.1	rna-XM_063139183.1	1134
rna-XM_063139184.1	rna-XM_063139184.1	1086
rna-XM_063139174.1	rna-XM_063139174.1	1962
rna-XM_063139175.1	rna-XM_063139175.1	1881
rna-XM_063139077.1	rna-XM_063139077.1	1356
rna-XM_063138892.1	rna-XM_063138892.1	1236
rna-XM_063139167.1	rna-XM_063139167.1	1098
rna-XM_063139437.1	rna-XM_063139437.1	282
rna-XM_063138970.1	rna-XM_063138970.1	843
rna-XM_063138847.1	rna-XM_063138847.1	3843
rna-XM_063138848.1	rna-XM_063138848.1	3705
rna-XM_063139342.1	rna-XM_063139342.1	690
rna-XM_063139341.1	rna-XM_063139341.1	732
rna-XM_063139338.1	rna-XM_063139338.1	2391
rna-XM_063139339.1	rna-XM_063139339.1	2349
rna-XM_063138868.1	rna-XM_063138868.1	606
rna-XM_063139357.1	rna-XM_063139357.1	2412
rna-XM_063139355.1	rna-XM_063139355.1	2412
rna-XM_063139356.1	rna-XM_063139356.1	2412
rna-XM_063139359.1	rna-XM_063139359.1	2244
rna-XM_063139134.1	rna-XM_063139134.1	1515
rna-XM_063139059.1	rna-XM_063139059.1	378
rna-XM_063139047.1	rna-XM_063139047.1	2160
rna-XM_063139048.1	rna-XM_063139048.1	2157
rna-XM_063139053.1	rna-XM_063139053.1	1221
rna-XM_063139057.1	rna-XM_063139057.1	438
rna-XM_063139054.1	rna-XM_063139054.1	1077
rna-XM_063139055.1	rna-XM_063139055.1	1074
rna-XM_063138912.1	rna-XM_063138912.1	2772
rna-XM_063139045.1	rna-XM_063139045.1	3000
rna-XM_063139046.1	rna-XM_063139046.1	2997
rna-XM_063139049.1	rna-XM_063139049.1	1356
rna-XM_063139050.1	rna-XM_063139050.1	1356
rna-XM_063139052.1	rna-XM_063139052.1	1290
rna-XM_063139056.1	rna-XM_063139056.1	660
rna-XM_063139058.1	rna-XM_063139058.1	378
rna-XM_063139170.1	rna-XM_063139170.1	1092
rna-XM_063139027.1	rna-XM_063139027.1	1335
rna-XM_063138965.1	rna-XM_063138965.1	4272
rna-XM_063139028.1	rna-XM_063139028.1	1365
rna-XM_063139146.1	rna-XM_063139146.1	1452
rna-XM_063139029.1	rna-XM_063139029.1	1749
rna-XM_063138915.1	rna-XM_063138915.1	4227
rna-XM_063138916.1	rna-XM_063138916.1	4197
rna-XM_063138917.1	rna-XM_063138917.1	4158
rna-XM_063138918.1	rna-XM_063138918.1	4128
rna-XM_063138919.1	rna-XM_063138919.1	4098
rna-XM_063138921.1	rna-XM_063138921.1	4059
rna-XM_063138922.1	rna-XM_063138922.1	3999
rna-XM_063138923.1	rna-XM_063138923.1	3930
rna-XM_063139016.1	rna-XM_063139016.1	1536
rna-XM_063138897.1	rna-XM_063138897.1	1149
rna-XM_063138898.1	rna-XM_063138898.1	1146
rna-XM_063139030.1	rna-XM_063139030.1	1569
rna-XM_063139064.1	rna-XM_063139064.1	591
rna-XM_063139317.1	rna-XM_063139317.1	11826
rna-XM_063139318.1	rna-XM_063139318.1	11826
rna-XM_063138977.1	rna-XM_063138977.1	324
rna-XM_063139612.1	rna-XM_063139612.1	3249
rna-XM_063139135.1	rna-XM_063139135.1	537
rna-XM_063139065.1	rna-XM_063139065.1	621
rna-XM_063139032.1	rna-XM_063139032.1	816
rna-XM_063138863.1	rna-XM_063138863.1	696
rna-XM_063138862.1	rna-XM_063138862.1	699
rna-XM_063139062.1	rna-XM_063139062.1	642
rna-XM_063139033.1	rna-XM_063139033.1	681
rna-XM_063139034.1	rna-XM_063139034.1	1332
rna-XM_063139166.1	rna-XM_063139166.1	1638
rna-XM_063139035.1	rna-XM_063139035.1	1734
rna-XM_063139036.1	rna-XM_063139036.1	5934
rna-XM_063139145.1	rna-XM_063139145.1	3816
rna-XM_063139139.1	rna-XM_063139139.1	5142
rna-XM_063139141.1	rna-XM_063139141.1	5139
rna-XM_063139142.1	rna-XM_063139142.1	5061
rna-XM_063139144.1	rna-XM_063139144.1	4983
rna-XM_063139140.1	rna-XM_063139140.1	5142
rna-XM_063140562.1	rna-XM_063140562.1	1023
rna-XM_063139902.1	rna-XM_063139902.1	312
rna-XM_063139681.1	rna-XM_063139681.1	1320
rna-XM_063139895.1	rna-XM_063139895.1	1185
rna-XM_063140436.1	rna-XM_063140436.1	762
rna-XM_063140783.1	rna-XM_063140783.1	840
rna-XM_063140061.1	rna-XM_063140061.1	1506
rna-XM_063140800.1	rna-XM_063140800.1	2598
rna-XM_063140504.1	rna-XM_063140504.1	2217
rna-XM_063140503.1	rna-XM_063140503.1	2217
rna-XM_063140505.1	rna-XM_063140505.1	2217
rna-XM_063140506.1	rna-XM_063140506.1	1281
rna-XM_063140565.1	rna-XM_063140565.1	828
rna-XM_063140507.1	rna-XM_063140507.1	1359
rna-XM_063140439.1	rna-XM_063140439.1	621
rna-XM_063140438.1	rna-XM_063140438.1	696
rna-XM_063140440.1	rna-XM_063140440.1	621
rna-XM_063140441.1	rna-XM_063140441.1	621
rna-XM_063140198.1	rna-XM_063140198.1	783
rna-XM_063140197.1	rna-XM_063140197.1	783
rna-XM_063140199.1	rna-XM_063140199.1	783
rna-XM_063140201.1	rna-XM_063140201.1	702
rna-XM_063140200.1	rna-XM_063140200.1	747
rna-XM_063140430.1	rna-XM_063140430.1	2151
rna-XM_063140432.1	rna-XM_063140432.1	768
rna-XM_063140431.1	rna-XM_063140431.1	1053
rna-XM_063139713.1	rna-XM_063139713.1	564
rna-XM_063139711.1	rna-XM_063139711.1	618
rna-XM_063139712.1	rna-XM_063139712.1	588
rna-XM_063140107.1	rna-XM_063140107.1	1938
rna-XM_063140106.1	rna-XM_063140106.1	1938
rna-XM_063140250.1	rna-XM_063140250.1	1443
rna-XM_063139733.1	rna-XM_063139733.1	1437
rna-XM_063140435.1	rna-XM_063140435.1	1332
rna-XM_063140433.1	rna-XM_063140433.1	1356
rna-XM_063140434.1	rna-XM_063140434.1	1338
rna-XM_063139888.1	rna-XM_063139888.1	834
rna-XM_063140579.1	rna-XM_063140579.1	1614
rna-XM_063139796.1	rna-XM_063139796.1	1725
rna-XM_063139883.1	rna-XM_063139883.1	564
rna-XM_063140442.1	rna-XM_063140442.1	696
rna-XM_063140755.1	rna-XM_063140755.1	1260
rna-XM_063140756.1	rna-XM_063140756.1	441
rna-XM_063140087.1	rna-XM_063140087.1	978
rna-XM_063140753.1	rna-XM_063140753.1	1713
rna-XM_063140754.1	rna-XM_063140754.1	1653
rna-XM_063139982.1	rna-XM_063139982.1	573
rna-XM_063140205.1	rna-XM_063140205.1	1512
rna-XM_063140206.1	rna-XM_063140206.1	1380
rna-XM_063140208.1	rna-XM_063140208.1	1449
rna-XM_063140207.1	rna-XM_063140207.1	1452
rna-XM_063139871.1	rna-XM_063139871.1	744
rna-XM_063140847.1	rna-XM_063140847.1	1479
rna-XM_063140848.1	rna-XM_063140848.1	1470
rna-XM_063140682.1	rna-XM_063140682.1	1320
rna-XM_063140683.1	rna-XM_063140683.1	1290
rna-XM_063140209.1	rna-XM_063140209.1	504
rna-XM_063140566.1	rna-XM_063140566.1	669
rna-XM_063140044.1	rna-XM_063140044.1	1551
rna-XM_063140528.1	rna-XM_063140528.1	3516
rna-XM_063140567.1	rna-XM_063140567.1	5100
rna-XM_063140160.1	rna-XM_063140160.1	843
rna-XM_063140161.1	rna-XM_063140161.1	840
rna-XM_063140509.1	rna-XM_063140509.1	1401
rna-XM_063140508.1	rna-XM_063140508.1	1401
rna-XM_063140549.1	rna-XM_063140549.1	2070
rna-XM_063140511.1	rna-XM_063140511.1	1005
rna-XM_063140512.1	rna-XM_063140512.1	930
rna-XM_063140685.1	rna-XM_063140685.1	1029
rna-XM_063140684.1	rna-XM_063140684.1	1269
rna-XM_063140218.1	rna-XM_063140218.1	2073
rna-XM_063140216.1	rna-XM_063140216.1	2073
rna-XM_063140217.1	rna-XM_063140217.1	2073
rna-XM_063140724.1	rna-XM_063140724.1	10797
rna-XM_063140363.1	rna-XM_063140363.1	1449
rna-XM_063139630.1	rna-XM_063139630.1	858
rna-XM_063140568.1	rna-XM_063140568.1	747
rna-XM_063140108.1	rna-XM_063140108.1	804
rna-XM_063140138.1	rna-XM_063140138.1	1059
rna-XM_063139734.1	rna-XM_063139734.1	282
rna-XM_063140826.1	rna-XM_063140826.1	2820
rna-XM_063140093.1	rna-XM_063140093.1	1194
rna-XM_063140157.1	rna-XM_063140157.1	420
rna-XM_063140306.1	rna-XM_063140306.1	2022
rna-XM_063140307.1	rna-XM_063140307.1	2022
rna-XM_063140308.1	rna-XM_063140308.1	1908
rna-XM_063140309.1	rna-XM_063140309.1	1908
rna-XM_063140672.1	rna-XM_063140672.1	4596
rna-XM_063140673.1	rna-XM_063140673.1	4485
rna-XM_063140674.1	rna-XM_063140674.1	4485
rna-XM_063140227.1	rna-XM_063140227.1	288
rna-XM_063140226.1	rna-XM_063140226.1	288
rna-XM_063139932.1	rna-XM_063139932.1	2427
rna-XM_063139931.1	rna-XM_063139931.1	2538
rna-XM_063140189.1	rna-XM_063140189.1	2235
rna-XM_063140776.1	rna-XM_063140776.1	1536
rna-XM_063140027.1	rna-XM_063140027.1	546
rna-XM_063140767.1	rna-XM_063140767.1	1923
rna-XM_063140766.1	rna-XM_063140766.1	1104
rna-XM_063139912.1	rna-XM_063139912.1	1293
rna-XM_063139911.1	rna-XM_063139911.1	1293
rna-XM_063140669.1	rna-XM_063140669.1	2583
rna-XM_063140368.1	rna-XM_063140368.1	2580
rna-XM_063140366.1	rna-XM_063140366.1	2586
rna-XM_063140843.1	rna-XM_063140843.1	3951
rna-XM_063139626.1	rna-XM_063139626.1	915
rna-XM_063140166.1	rna-XM_063140166.1	606
rna-XM_063140817.1	rna-XM_063140817.1	1320
rna-XM_063140815.1	rna-XM_063140815.1	1341
rna-XM_063140775.1	rna-XM_063140775.1	2151
rna-XM_063140810.1	rna-XM_063140810.1	3321
rna-XM_063140671.1	rna-XM_063140671.1	1383
rna-XM_063140820.1	rna-XM_063140820.1	915
rna-XM_063140814.1	rna-XM_063140814.1	1440
rna-XM_063140813.1	rna-XM_063140813.1	1596
rna-XM_063140823.1	rna-XM_063140823.1	540
rna-XM_063139702.1	rna-XM_063139702.1	1923
rna-XM_063140811.1	rna-XM_063140811.1	2337
rna-XM_063140159.1	rna-XM_063140159.1	636
rna-XM_063139914.1	rna-XM_063139914.1	699
rna-XM_063139913.1	rna-XM_063139913.1	699
rna-XM_063139915.1	rna-XM_063139915.1	498
rna-XM_063140818.1	rna-XM_063140818.1	1044
rna-XM_063140331.1	rna-XM_063140331.1	969
rna-XM_063140332.1	rna-XM_063140332.1	954
rna-XM_063140329.1	rna-XM_063140329.1	1407
rna-XM_063140330.1	rna-XM_063140330.1	1170
rna-XM_063140569.1	rna-XM_063140569.1	1083
rna-XM_063139802.1	rna-XM_063139802.1	417
rna-XM_063140798.1	rna-XM_063140798.1	498
rna-XM_063140796.1	rna-XM_063140796.1	498
rna-XM_063140794.1	rna-XM_063140794.1	648
rna-XM_063140791.1	rna-XM_063140791.1	789
rna-XM_063140792.1	rna-XM_063140792.1	783
rna-XM_063140793.1	rna-XM_063140793.1	735
rna-XM_063140795.1	rna-XM_063140795.1	501
rna-XM_063140799.1	rna-XM_063140799.1	495
rna-XM_063140066.1	rna-XM_063140066.1	291
rna-XM_063139701.1	rna-XM_063139701.1	381
rna-XM_063140809.1	rna-XM_063140809.1	4284
rna-XM_063140808.1	rna-XM_063140808.1	3921
rna-XM_063140042.1	rna-XM_063140042.1	1809
rna-XM_063139706.1	rna-XM_063139706.1	1584
rna-XM_063140812.1	rna-XM_063140812.1	1800
rna-XM_063140819.1	rna-XM_063140819.1	1020
rna-XM_063140712.1	rna-XM_063140712.1	1221
rna-XM_063140713.1	rna-XM_063140713.1	1197
rna-XM_063140714.1	rna-XM_063140714.1	738
rna-XM_063140716.1	rna-XM_063140716.1	738
rna-XM_063140821.1	rna-XM_063140821.1	750
rna-XM_063140822.1	rna-XM_063140822.1	594
rna-XM_063140571.1	rna-XM_063140571.1	621
rna-XM_063140612.1	rna-XM_063140612.1	2577
rna-XM_063140611.1	rna-XM_063140611.1	2676
rna-XM_063140613.1	rna-XM_063140613.1	2505
rna-XM_063140615.1	rna-XM_063140615.1	2427
rna-XM_063140616.1	rna-XM_063140616.1	2427
rna-XM_063140614.1	rna-XM_063140614.1	2505
rna-XM_063139941.1	rna-XM_063139941.1	762
rna-XM_063139940.1	rna-XM_063139940.1	1209
rna-XM_063139945.1	rna-XM_063139945.1	483
rna-XM_063139942.1	rna-XM_063139942.1	744
rna-XM_063139943.1	rna-XM_063139943.1	618
rna-XM_063140140.1	rna-XM_063140140.1	867
rna-XM_063139944.1	rna-XM_063139944.1	483
rna-XM_063139939.1	rna-XM_063139939.1	1245
rna-XM_063139937.1	rna-XM_063139937.1	1992
rna-XM_063139938.1	rna-XM_063139938.1	921
rna-XM_063140327.1	rna-XM_063140327.1	930
rna-XM_063140325.1	rna-XM_063140325.1	1953
rna-XM_063140722.1	rna-XM_063140722.1	1683
rna-XM_063140355.1	rna-XM_063140355.1	861
rna-XM_063140356.1	rna-XM_063140356.1	861
rna-XM_063140357.1	rna-XM_063140357.1	861
rna-XM_063140358.1	rna-XM_063140358.1	861
rna-XM_063140359.1	rna-XM_063140359.1	861
rna-XM_063140361.1	rna-XM_063140361.1	861
rna-XM_063140348.1	rna-XM_063140348.1	1125
rna-XM_063140352.1	rna-XM_063140352.1	1059
rna-XM_063140353.1	rna-XM_063140353.1	1059
rna-XM_063140349.1	rna-XM_063140349.1	1059
rna-XM_063140354.1	rna-XM_063140354.1	1059
rna-XM_063140350.1	rna-XM_063140350.1	1059
rna-XM_063140351.1	rna-XM_063140351.1	1059
rna-XM_063140362.1	rna-XM_063140362.1	450
rna-XM_063140097.1	rna-XM_063140097.1	1170
rna-XM_063140703.1	rna-XM_063140703.1	2217
rna-XM_063140576.1	rna-XM_063140576.1	1113
rna-XM_063140326.1	rna-XM_063140326.1	1059
rna-XM_063140118.1	rna-XM_063140118.1	1026
rna-XM_063139901.1	rna-XM_063139901.1	1035
rna-XM_063140190.1	rna-XM_063140190.1	570
rna-XM_063140191.1	rna-XM_063140191.1	483
rna-XM_063139709.1	rna-XM_063139709.1	393
rna-XM_063140109.1	rna-XM_063140109.1	2358
rna-XM_063140110.1	rna-XM_063140110.1	1554
rna-XM_063140114.1	rna-XM_063140114.1	2133
rna-XM_063140115.1	rna-XM_063140115.1	2007
rna-XM_063140116.1	rna-XM_063140116.1	2007
rna-XM_063140117.1	rna-XM_063140117.1	2007
rna-XM_063140253.1	rna-XM_063140253.1	282
rna-XM_063140121.1	rna-XM_063140121.1	1479
rna-XM_063140578.1	rna-XM_063140578.1	2067
rna-XM_063140127.1	rna-XM_063140127.1	3822
rna-XM_063140067.1	rna-XM_063140067.1	612
rna-XM_063140580.1	rna-XM_063140580.1	2136
rna-XM_063140119.1	rna-XM_063140119.1	1002
rna-XM_063139918.1	rna-XM_063139918.1	273
rna-XM_063140112.1	rna-XM_063140112.1	2271
rna-XM_063140113.1	rna-XM_063140113.1	2226
rna-XM_063140670.1	rna-XM_063140670.1	6882
rna-XM_063140475.1	rna-XM_063140475.1	1398
rna-XM_063140471.1	rna-XM_063140471.1	1578
rna-XM_063140472.1	rna-XM_063140472.1	1578
rna-XM_063140473.1	rna-XM_063140473.1	1578
rna-XM_063140474.1	rna-XM_063140474.1	1578
rna-XM_063140482.1	rna-XM_063140482.1	1101
rna-XM_063140478.1	rna-XM_063140478.1	1200
rna-XM_063140477.1	rna-XM_063140477.1	1200
rna-XM_063140481.1	rna-XM_063140481.1	1110
