# DIAMOND v2.2.1. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Varanus_acanthurus/Varanus_acanthurus_chrW.peptides.dmnd -q Varanus_acanthurus/Varanus_acanthurus_chrZ.peptides.clean.fasta -o sheffermannm/varanus_only/blast_results/zGenes_to_all_wGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query Seq - id, Subject Seq - id, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expect value, Bit score
LOCZ_00019156-mRNA-3	LOC_00019156-mRNA-2	90.0	1383	138	0	164	1546	1	1383	0.0	2333
LOCZ_00019156-mRNA-3	LOC_00019156-mRNA-7	90.0	1383	138	0	164	1546	1	1383	0.0	2333
LOCZ_00019156-mRNA-3	LOC_00019156-mRNA-8	90.0	1383	138	0	164	1546	1	1383	0.0	2333
LOCZ_00019156-mRNA-3	LOC_00019156-mRNA-6	88.4	1384	138	1	164	1547	1	1361	0.0	2276
LOCZ_00019156-mRNA-4	LOC_00019156-mRNA-4	90.0	1335	133	0	164	1498	1	1335	0.0	2266
LOCZ_00019156-mRNA-4	LOC_00019156-mRNA-1	90.0	1334	133	0	164	1497	1	1334	0.0	2264
LOCZ_00019156-mRNA-4	LOC_00019156-mRNA-3	86.8	1384	133	1	164	1498	1	1384	0.0	2243
LOCZ_00019156-mRNA-4	LOC_00019156-mRNA-2	86.8	1383	133	1	164	1497	1	1383	0.0	2241
LOCZ_00019156-mRNA-4	LOC_00019156-mRNA-7	86.8	1383	133	1	164	1497	1	1383	0.0	2241
LOCZ_00019156-mRNA-1	LOC_00019156-mRNA-1	90.0	1335	133	0	164	1498	1	1335	0.0	2266
LOCZ_00019156-mRNA-1	LOC_00019156-mRNA-4	90.0	1334	133	0	164	1497	1	1334	0.0	2264
LOCZ_00019156-mRNA-1	LOC_00019156-mRNA-2	86.8	1384	133	1	164	1498	1	1384	0.0	2243
LOCZ_00019156-mRNA-1	LOC_00019156-mRNA-7	86.8	1384	133	1	164	1498	1	1384	0.0	2243
LOCZ_00019156-mRNA-1	LOC_00019156-mRNA-8	86.8	1384	133	1	164	1498	1	1384	0.0	2243
LOCZ_00019156-mRNA-2	LOC_00019156-mRNA-2	90.0	1384	138	0	164	1547	1	1384	0.0	2335
LOCZ_00019156-mRNA-2	LOC_00019156-mRNA-7	90.0	1384	138	0	164	1547	1	1384	0.0	2335
LOCZ_00019156-mRNA-2	LOC_00019156-mRNA-8	90.0	1384	138	0	164	1547	1	1384	0.0	2335
LOCZ_00019156-mRNA-2	LOC_00019156-mRNA-3	90.0	1383	138	0	164	1546	1	1383	0.0	2333
LOCZ_00019156-mRNA-2	LOC_00019156-mRNA-6	88.4	1383	138	1	164	1546	1	1360	0.0	2274
LOCZ_00019069-mRNA-1	LOC_00019069-mRNA-12	83.0	389	52	5	8	396	1	375	1.44e-155	456
LOCZ_00019069-mRNA-1	LOC_00019069-mRNA-14	83.0	389	52	5	8	396	1	375	2.03e-155	456
LOCZ_00019069-mRNA-1	LOC_00019069-mRNA-8	83.0	389	52	5	8	396	1	375	2.03e-155	456
LOCZ_00019069-mRNA-1	LOC_00019069-mRNA-13	79.7	261	40	4	136	396	2	249	9.68e-83	263
LOCZ_00019069-mRNA-1	LOC_00019069-mRNA-15	76.1	176	29	4	221	396	1	163	3.27e-35	131
LOCZ_00019069-mRNA-4	LOC_00019069-mRNA-4	83.8	702	101	4	1	702	1	689	3.21e-313	863
LOCZ_00019069-mRNA-4	LOC_00019069-mRNA-13	83.8	702	101	4	1	702	87	775	7.02e-312	863
LOCZ_00019069-mRNA-4	LOC_00019069-mRNA-14	83.8	702	101	4	1	702	213	901	5.73e-310	863
LOCZ_00019069-mRNA-4	LOC_00019069-mRNA-8	83.8	702	101	4	1	702	213	901	5.73e-310	863
LOCZ_00019069-mRNA-4	LOC_00019069-mRNA-12	82.2	702	99	5	1	702	213	888	4.83e-298	832
LOCZ_00019069-mRNA-5	LOC_00019069-mRNA-12	83.0	389	52	5	8	396	1	375	1.44e-155	456
LOCZ_00019069-mRNA-5	LOC_00019069-mRNA-14	83.0	389	52	5	8	396	1	375	2.03e-155	456
LOCZ_00019069-mRNA-5	LOC_00019069-mRNA-8	83.0	389	52	5	8	396	1	375	2.03e-155	456
LOCZ_00019069-mRNA-5	LOC_00019069-mRNA-13	79.7	261	40	4	136	396	2	249	9.68e-83	263
LOCZ_00019069-mRNA-5	LOC_00019069-mRNA-15	76.1	176	29	4	221	396	1	163	3.27e-35	131
LOCZ_00019069-mRNA-8	LOC_00019069-mRNA-14	84.9	915	124	5	3	917	1	901	0.0	1188
LOCZ_00019069-mRNA-8	LOC_00019069-mRNA-8	84.9	915	124	5	3	917	1	901	0.0	1188
LOCZ_00019069-mRNA-8	LOC_00019069-mRNA-12	83.7	915	122	6	3	917	1	888	0.0	1157
LOCZ_00019069-mRNA-8	LOC_00019069-mRNA-13	84.1	787	112	4	131	917	2	775	0.0	994
LOCZ_00019069-mRNA-8	LOC_00019069-mRNA-4	83.8	702	101	4	216	917	1	689	1.15e-309	862
LOCZ_00019069-mRNA-9	LOC_00019069-mRNA-9	87.2	454	58	0	1	454	1	454	1.26e-228	629
LOCZ_00019069-mRNA-9	LOC_00019069-mRNA-4	87.2	454	58	0	1	454	236	689	4.75e-225	629
LOCZ_00019069-mRNA-9	LOC_00019069-mRNA-13	87.2	454	58	0	1	454	322	775	8.19e-224	629
LOCZ_00019069-mRNA-9	LOC_00019069-mRNA-14	87.2	454	58	0	1	454	448	901	4.48e-222	629
LOCZ_00019069-mRNA-9	LOC_00019069-mRNA-8	87.2	454	58	0	1	454	448	901	4.48e-222	629
LOCZ_00019069-mRNA-12	LOC_00019069-mRNA-12	85.0	902	121	5	3	904	1	888	0.0	1152
LOCZ_00019069-mRNA-12	LOC_00019069-mRNA-14	84.0	915	119	6	3	904	1	901	0.0	1148
LOCZ_00019069-mRNA-12	LOC_00019069-mRNA-8	84.0	915	119	6	3	904	1	901	0.0	1148
LOCZ_00019069-mRNA-12	LOC_00019069-mRNA-13	83.1	787	107	5	131	904	2	775	0.0	955
LOCZ_00019069-mRNA-12	LOC_00019069-mRNA-4	82.6	702	96	5	216	904	1	689	2.90e-294	823
LOCZ_00019069-mRNA-13	LOC_00019069-mRNA-14	84.1	787	112	4	2	788	128	901	0.0	995
LOCZ_00019069-mRNA-13	LOC_00019069-mRNA-8	84.1	787	112	4	2	788	128	901	0.0	995
LOCZ_00019069-mRNA-13	LOC_00019069-mRNA-13	84.1	787	112	4	2	788	2	775	0.0	995
LOCZ_00019069-mRNA-13	LOC_00019069-mRNA-12	82.7	787	110	5	2	788	128	888	0.0	964
LOCZ_00019069-mRNA-13	LOC_00019069-mRNA-4	83.8	702	101	4	87	788	1	689	1.11e-311	862
LOCZ_00019069-mRNA-14	LOC_00019069-mRNA-14	83.7	928	124	6	3	930	1	901	0.0	1181
LOCZ_00019069-mRNA-14	LOC_00019069-mRNA-8	83.7	928	124	6	3	930	1	901	0.0	1181
LOCZ_00019069-mRNA-14	LOC_00019069-mRNA-12	82.5	928	122	7	3	930	1	888	0.0	1150
LOCZ_00019069-mRNA-14	LOC_00019069-mRNA-13	82.8	800	112	5	131	930	2	775	0.0	988
LOCZ_00019069-mRNA-14	LOC_00019069-mRNA-4	82.2	715	101	5	216	930	1	689	9.66e-307	855
LOCZ_00019069-mRNA-15	LOC_00019069-mRNA-15	83.6	665	96	4	1	665	1	652	6.25e-292	806
LOCZ_00019069-mRNA-15	LOC_00019069-mRNA-4	83.6	665	96	4	1	665	1	652	2.36e-291	806
LOCZ_00019069-mRNA-15	LOC_00019069-mRNA-13	83.6	665	96	4	1	665	87	738	4.94e-290	806
LOCZ_00019069-mRNA-15	LOC_00019069-mRNA-14	83.6	665	96	4	1	665	213	864	3.73e-288	806
LOCZ_00019069-mRNA-15	LOC_00019069-mRNA-8	83.6	665	96	4	1	665	213	864	3.73e-288	806
LOCZ_00019070-mRNA-4	LOC_00019069-mRNA-14	57.8	911	248	13	27	866	19	864	6.40e-223	647
LOCZ_00019070-mRNA-4	LOC_00019069-mRNA-8	57.8	911	248	13	27	866	19	864	6.40e-223	647
LOCZ_00019070-mRNA-4	LOC_00019069-mRNA-12	56.8	911	245	14	27	866	19	851	1.36e-212	620
LOCZ_00019070-mRNA-4	LOC_00019069-mRNA-13	61.1	754	223	12	118	866	50	738	3.79e-190	558
LOCZ_00019070-mRNA-4	LOC_00019069-mRNA-15	61.6	717	205	12	155	866	1	652	9.14e-181	530
LOCZ_00019070-mRNA-1	LOC_00019069-mRNA-14	61.2	952	290	14	27	968	19	901	1.91e-261	749
LOCZ_00019070-mRNA-1	LOC_00019069-mRNA-8	61.2	952	290	14	27	968	19	901	1.91e-261	749
LOCZ_00019070-mRNA-1	LOC_00019069-mRNA-12	60.2	952	287	15	27	968	19	888	4.25e-251	723
LOCZ_00019070-mRNA-1	LOC_00019069-mRNA-13	59.8	843	260	14	136	968	2	775	3.76e-209	611
LOCZ_00019070-mRNA-1	LOC_00019069-mRNA-4	61.2	758	220	13	216	968	1	689	2.67e-190	559
LOCZ_00019070-mRNA-2	LOC_00019069-mRNA-14	57.7	952	263	14	27	907	19	901	9.53e-234	676
LOCZ_00019070-mRNA-2	LOC_00019069-mRNA-8	57.7	952	263	14	27	907	19	901	9.53e-234	676
LOCZ_00019070-mRNA-2	LOC_00019069-mRNA-12	56.6	952	260	15	27	907	19	888	2.04e-223	649
LOCZ_00019070-mRNA-2	LOC_00019069-mRNA-13	60.8	795	238	13	118	907	50	775	5.60e-201	588
LOCZ_00019070-mRNA-2	LOC_00019069-mRNA-4	61.2	758	220	13	155	907	1	689	4.32e-191	559
LOCZ_00019070-mRNA-5	LOC_00019069-mRNA-14	59.9	976	288	16	27	992	19	901	1.95e-256	738
LOCZ_00019070-mRNA-5	LOC_00019069-mRNA-8	59.9	976	288	16	27	992	19	901	1.95e-256	738
LOCZ_00019070-mRNA-5	LOC_00019069-mRNA-12	58.9	976	285	17	27	992	19	888	4.25e-246	711
LOCZ_00019070-mRNA-5	LOC_00019069-mRNA-13	58.4	867	258	16	136	992	2	775	3.42e-204	599
LOCZ_00019070-mRNA-5	LOC_00019069-mRNA-4	61.2	758	220	13	240	992	1	689	5.39e-190	559
LOCZ_00019070-mRNA-3	LOC_00019070-mRNA-3_1	54.9	492	191	9	1	487	1	466	9.87e-113	335
LOCZ_00019070-mRNA-3	LOC_00019069-mRNA-9	54.9	492	179	10	1	487	1	454	6.09e-111	330
LOCZ_00019070-mRNA-3	LOC_00019069-mRNA-4	54.9	492	179	10	1	487	236	689	4.31e-108	330
LOCZ_00019070-mRNA-3	LOC_00019069-mRNA-13	54.9	492	179	10	1	487	322	775	3.38e-107	330
LOCZ_00019070-mRNA-3	LOC_00019069-mRNA-14	54.9	492	179	10	1	487	448	901	4.90e-106	330
LOCZ_00019078-mRNA-1	LOC_00019078-mRNA-1	94.5	583	32	0	51	633	1	583	0.0	1131
LOCZ_00019078-mRNA-1	LOC_00019078-mRNA-2	94.5	583	32	0	51	633	1	583	0.0	1131
LOCZ_00019078-mRNA-2	LOC_00019078-mRNA-1	94.5	583	32	0	51	633	1	583	0.0	1131
LOCZ_00019078-mRNA-2	LOC_00019078-mRNA-2	94.5	583	32	0	51	633	1	583	0.0	1131
LOCZ_00019083-mRNA-1	LOC_00019083-mRNA-1	91.6	344	28	1	1	344	1	343	5.47e-235	635
LOCZ_00019083-mRNA-1	LOC_00019083-mRNA-6	91.4	338	28	1	1	338	1	337	3.71e-229	621
LOCZ_00019083-mRNA-1	LOC_00019083-mRNA-3	91.4	338	28	1	1	338	1	337	3.71e-229	621
LOCZ_00019083-mRNA-1	LOC_00019083-mRNA-2	91.4	338	28	1	1	338	1	337	1.37e-225	621
LOCZ_00019083-mRNA-1	LOC_00019083-mRNA-4	91.4	338	28	1	1	338	1	337	3.33e-221	621
LOCZ_00019083-mRNA-2	LOC_00019083-mRNA-2	92.5	586	43	1	1	586	1	585	0.0	1117
LOCZ_00019083-mRNA-2	LOC_00019083-mRNA-4	92.5	584	43	1	1	584	1	583	0.0	1112
LOCZ_00019083-mRNA-2	LOC_00019083-mRNA-5	92.5	584	43	1	1	584	1	583	0.0	1112
LOCZ_00019083-mRNA-2	LOC_00019083-mRNA-8	94.3	384	22	0	201	584	1	384	7.79e-275	761
LOCZ_00019083-mRNA-2	LOC_00019083-mRNA-6	91.6	358	29	1	1	358	1	357	9.68e-240	659
LOCZ_00019083-mRNA-3	LOC_00019083-mRNA-6	91.6	358	29	1	1	358	1	357	7.59e-244	659
LOCZ_00019083-mRNA-3	LOC_00019083-mRNA-3	91.6	358	29	1	1	358	1	357	7.59e-244	659
LOCZ_00019083-mRNA-3	LOC_00019083-mRNA-2	91.6	358	29	1	1	358	1	357	3.05e-240	659
LOCZ_00019083-mRNA-3	LOC_00019083-mRNA-4	91.6	358	29	1	1	358	1	357	8.91e-236	659
LOCZ_00019083-mRNA-3	LOC_00019083-mRNA-5	91.6	358	29	1	1	358	1	357	1.11e-235	659
LOCZ_00019083-mRNA-4	LOC_00019083-mRNA-4	94.0	893	53	1	1	893	1	892	0.0	1736
LOCZ_00019083-mRNA-4	LOC_00019083-mRNA-5	92.6	879	60	2	1	875	1	878	0.0	1676
LOCZ_00019083-mRNA-4	LOC_00019083-mRNA-8	95.4	693	32	0	201	893	1	693	0.0	1386
LOCZ_00019083-mRNA-4	LOC_00019083-mRNA-2	92.5	584	43	1	1	584	1	583	0.0	1112
LOCZ_00019083-mRNA-4	LOC_00019083-mRNA-6	91.6	358	29	1	1	358	1	357	2.21e-235	659
LOCZ_00019083-mRNA-5	LOC_00019083-mRNA-4	32.9	651	42	10	1	257	30	679	3.02e-85	266
LOCZ_00019083-mRNA-5	LOC_00019083-mRNA-5	32.9	651	42	10	1	257	30	679	3.34e-85	266
LOCZ_00019083-mRNA-5	LOC_00019083-mRNA-2	35.4	483	37	10	1	209	30	511	3.71e-69	218
LOCZ_00019083-mRNA-5	LOC_00019083-mRNA-7	89.4	113	11	1	1	113	30	141	3.58e-68	202
LOCZ_00019083-mRNA-5	LOC_00019083-mRNA-1	88.8	116	12	1	1	116	30	144	7.07e-67	206
LOCZ_00019083-mRNA-6	LOC_00019083-mRNA-6	91.6	358	29	1	1	358	1	357	7.59e-244	659
LOCZ_00019083-mRNA-6	LOC_00019083-mRNA-3	91.6	358	29	1	1	358	1	357	7.59e-244	659
LOCZ_00019083-mRNA-6	LOC_00019083-mRNA-2	91.6	358	29	1	1	358	1	357	3.05e-240	659
LOCZ_00019083-mRNA-6	LOC_00019083-mRNA-4	91.6	358	29	1	1	358	1	357	8.91e-236	659
LOCZ_00019083-mRNA-6	LOC_00019083-mRNA-5	91.6	358	29	1	1	358	1	357	1.11e-235	659
LOCZ_00019083-mRNA-7	LOC_00019083-mRNA-7	87.1	147	18	1	1	147	1	146	6.81e-90	252
LOCZ_00019083-mRNA-7	LOC_00019083-mRNA-1	88.0	142	16	1	1	142	1	141	4.73e-84	244
LOCZ_00019083-mRNA-7	LOC_00019083-mRNA-6	88.0	142	16	1	1	142	1	141	6.76e-84	244
LOCZ_00019083-mRNA-7	LOC_00019083-mRNA-3	88.0	142	16	1	1	142	1	141	6.76e-84	244
LOCZ_00019083-mRNA-7	LOC_00019083-mRNA-2	88.0	142	16	1	1	142	1	141	2.54e-81	244
LOCZ_00019083-mRNA-8	LOC_00019083-mRNA-4	95.4	693	32	0	1	693	200	892	0.0	1385
LOCZ_00019083-mRNA-8	LOC_00019083-mRNA-8	95.4	693	32	0	1	693	1	693	0.0	1385
LOCZ_00019083-mRNA-8	LOC_00019083-mRNA-5	93.7	679	39	1	1	675	200	878	0.0	1326
LOCZ_00019083-mRNA-8	LOC_00019083-mRNA-2	94.3	384	22	0	1	384	200	583	4.49e-275	761
LOCZ_00019083-mRNA-8	LOC_00019083-mRNA-6	94.9	158	8	0	1	158	200	357	3.39e-101	308
LOCZ_00019083-mRNA-9	LOC_00019083-mRNA-5	100	38	0	0	28	65	826	863	1.41e-21	82.0
LOCZ_00019083-mRNA-9	LOC_00019083-mRNA-8	97.4	38	1	0	28	65	627	664	1.90e-21	81.6
LOCZ_00019083-mRNA-9	LOC_00019083-mRNA-4	97.4	38	1	0	28	65	826	863	1.93e-21	81.6
LOCZ_00019092-mRNA-2	LOC_00019092-mRNA-1	86.8	854	109	1	1	854	1	850	0.0	1266
LOCZ_00019092-mRNA-2	LOC_00019092-mRNA-2	86.8	854	109	1	1	854	1	850	0.0	1266
LOCZ_00019092-mRNA-2	LOC_00019092-mRNA-4	85.1	871	109	2	1	854	1	867	0.0	1255
LOCZ_00019092-mRNA-2	LOC_00019092-mRNA-3	86.1	854	104	3	1	854	1	839	0.0	1242
LOCZ_00019092-mRNA-3	LOC_00019092-mRNA-3	86.7	843	108	1	1	843	1	839	0.0	1245
LOCZ_00019092-mRNA-3	LOC_00019092-mRNA-1	84.9	854	114	3	1	843	1	850	0.0	1228
LOCZ_00019092-mRNA-3	LOC_00019092-mRNA-2	84.9	854	114	3	1	843	1	850	0.0	1228
LOCZ_00019092-mRNA-3	LOC_00019092-mRNA-4	83.2	871	114	4	1	843	1	867	0.0	1217
LOCZ_00019092-mRNA-4	LOC_00019092-mRNA-1	84.5	865	119	2	1	865	1	850	0.0	1236
LOCZ_00019092-mRNA-4	LOC_00019092-mRNA-2	84.5	865	119	2	1	865	1	850	0.0	1236
LOCZ_00019092-mRNA-4	LOC_00019092-mRNA-4	84.0	871	129	2	1	865	1	867	0.0	1235
LOCZ_00019092-mRNA-4	LOC_00019092-mRNA-3	83.9	866	111	5	1	865	1	839	0.0	1216
LOCZ_00019092-mRNA-1	LOC_00019092-mRNA-1	86.8	854	109	1	1	854	1	850	0.0	1266
LOCZ_00019092-mRNA-1	LOC_00019092-mRNA-2	86.8	854	109	1	1	854	1	850	0.0	1266
LOCZ_00019092-mRNA-1	LOC_00019092-mRNA-4	85.1	871	109	2	1	854	1	867	0.0	1255
LOCZ_00019092-mRNA-1	LOC_00019092-mRNA-3	86.1	854	104	3	1	854	1	839	0.0	1242
LOCZ_00019093-mRNA-1	LOC_00019093-mRNA-1	83.3	42	7	0	398	439	1	42	1.18e-17	70.5
LOCZ_00019094-mRNA-2	LOC_00019094-mRNA-9	76.4	382	87	1	278	659	51	429	2.14e-144	421
LOCZ_00019094-mRNA-2	LOC_00019094-mRNA-2	76.4	382	87	1	278	659	51	429	2.14e-144	421
LOCZ_00019094-mRNA-2	LOC_00019094-mRNA-6	76.4	382	87	1	278	659	51	429	2.14e-144	421
LOCZ_00019094-mRNA-2	LOC_00019094-mRNA-3	76.4	382	87	1	278	659	51	429	2.14e-144	421
LOCZ_00019094-mRNA-2	LOC_00019094-mRNA-5	76.8	379	85	1	278	656	51	426	2.73e-144	421
LOCZ_00019094-mRNA-1	LOC_00019094-mRNA-1	75.8	380	86	2	278	654	51	427	3.13e-139	408
LOCZ_00019094-mRNA-1	LOC_00019094-mRNA-9	75.4	382	86	2	278	654	51	429	4.72e-139	407
LOCZ_00019094-mRNA-1	LOC_00019094-mRNA-2	75.4	382	86	2	278	654	51	429	4.72e-139	407
LOCZ_00019094-mRNA-1	LOC_00019094-mRNA-6	75.4	382	86	2	278	654	51	429	4.72e-139	407
LOCZ_00019094-mRNA-1	LOC_00019094-mRNA-3	75.4	382	86	2	278	654	51	429	4.72e-139	407
LOCZ_00019094-mRNA-3	LOC_00019094-mRNA-9	76.4	382	87	1	278	659	51	429	2.14e-144	421
LOCZ_00019094-mRNA-3	LOC_00019094-mRNA-2	76.4	382	87	1	278	659	51	429	2.14e-144	421
LOCZ_00019094-mRNA-3	LOC_00019094-mRNA-6	76.4	382	87	1	278	659	51	429	2.14e-144	421
LOCZ_00019094-mRNA-3	LOC_00019094-mRNA-3	76.4	382	87	1	278	659	51	429	2.14e-144	421
LOCZ_00019094-mRNA-3	LOC_00019094-mRNA-5	76.8	379	85	1	278	656	51	426	2.73e-144	421
LOCZ_00019094-mRNA-4	LOC_00019094-mRNA-4	76.7	386	87	1	278	663	51	433	1.54e-146	427
LOCZ_00019094-mRNA-4	LOC_00019094-mRNA-9	75.6	386	87	2	278	663	51	429	6.15e-142	415
LOCZ_00019094-mRNA-4	LOC_00019094-mRNA-2	75.6	386	87	2	278	663	51	429	6.15e-142	415
LOCZ_00019094-mRNA-4	LOC_00019094-mRNA-6	75.6	386	87	2	278	663	51	429	6.15e-142	415
LOCZ_00019094-mRNA-4	LOC_00019094-mRNA-3	75.6	386	87	2	278	663	51	429	6.15e-142	415
LOCZ_00019094-mRNA-5	LOC_00019094-mRNA-9	76.6	380	86	1	278	657	51	427	1.83e-145	424
LOCZ_00019094-mRNA-5	LOC_00019094-mRNA-2	76.6	380	86	1	278	657	51	427	1.83e-145	424
LOCZ_00019094-mRNA-5	LOC_00019094-mRNA-6	76.6	380	86	1	278	657	51	427	1.83e-145	424
LOCZ_00019094-mRNA-5	LOC_00019094-mRNA-3	76.6	380	86	1	278	657	51	427	1.83e-145	424
LOCZ_00019094-mRNA-5	LOC_00019094-mRNA-5	76.8	379	85	1	278	656	51	426	2.33e-145	424
LOCZ_00019094-mRNA-6	LOC_00019094-mRNA-9	76.4	382	87	1	209	590	51	429	2.39e-145	421
LOCZ_00019094-mRNA-6	LOC_00019094-mRNA-2	76.4	382	87	1	209	590	51	429	2.39e-145	421
LOCZ_00019094-mRNA-6	LOC_00019094-mRNA-6	76.4	382	87	1	209	590	51	429	2.39e-145	421
LOCZ_00019094-mRNA-6	LOC_00019094-mRNA-3	76.4	382	87	1	209	590	51	429	2.39e-145	421
LOCZ_00019094-mRNA-6	LOC_00019094-mRNA-5	76.8	379	85	1	209	587	51	426	3.05e-145	421
LOCZ_00019094-mRNA-7	LOC_00019094-mRNA-7	78.5	354	73	1	278	631	51	401	1.31e-137	402
LOCZ_00019094-mRNA-7	LOC_00019094-mRNA-4	78.5	354	73	1	278	631	51	401	3.59e-137	402
LOCZ_00019094-mRNA-7	LOC_00019094-mRNA-8	77.4	354	73	2	278	631	51	397	5.25e-133	390
LOCZ_00019094-mRNA-7	LOC_00019094-mRNA-5	77.4	354	73	2	278	631	51	397	1.29e-132	390
LOCZ_00019094-mRNA-7	LOC_00019094-mRNA-9	77.4	354	73	2	278	631	51	397	1.42e-132	390
LOCZ_00019094-mRNA-8	LOC_00019094-mRNA-8	78.3	350	73	1	258	607	51	397	9.81e-136	396
LOCZ_00019094-mRNA-8	LOC_00019094-mRNA-5	78.3	350	73	1	258	607	51	397	2.42e-135	396
LOCZ_00019094-mRNA-8	LOC_00019094-mRNA-9	78.3	350	73	1	258	607	51	397	2.67e-135	396
LOCZ_00019094-mRNA-8	LOC_00019094-mRNA-2	78.3	350	73	1	258	607	51	397	2.67e-135	396
LOCZ_00019094-mRNA-8	LOC_00019094-mRNA-6	78.3	350	73	1	258	607	51	397	2.67e-135	396
LOCZ_00019094-mRNA-9	LOC_00019094-mRNA-9	76.4	382	87	1	258	639	51	429	1.14e-144	421
LOCZ_00019094-mRNA-9	LOC_00019094-mRNA-2	76.4	382	87	1	258	639	51	429	1.14e-144	421
LOCZ_00019094-mRNA-9	LOC_00019094-mRNA-6	76.4	382	87	1	258	639	51	429	1.14e-144	421
LOCZ_00019094-mRNA-9	LOC_00019094-mRNA-3	76.4	382	87	1	258	639	51	429	1.14e-144	421
LOCZ_00019094-mRNA-9	LOC_00019094-mRNA-5	76.8	379	85	1	258	636	51	426	1.46e-144	421
LOCZ_00019100-mRNA-1	LOC_00019100-mRNA-1	96.7	421	14	0	1	421	1	421	3.40e-300	827
LOCZ_00019100-mRNA-1	LOC_00019100-mRNA-2	96.2	371	14	0	1	371	9	379	2.38e-259	722
LOCZ_00019100-mRNA-2	LOC_00019100-mRNA-2	96.0	378	15	0	2	379	2	379	3.04e-265	730
LOCZ_00019100-mRNA-2	LOC_00019100-mRNA-1	96.2	371	14	0	9	379	1	371	2.62e-260	719
LOCZ_00019116-mRNA-1	LOC_00019116-mRNA-1	97.3	402	11	0	1	402	1	402	2.78e-289	778
LOCZ_00019116-mRNA-1	LOC_00019116-mRNA-3	69.2	402	11	1	1	402	1	289	8.10e-183	504
LOCZ_00019116-mRNA-1	LOC_00019300-mRNA-1	24.9	205	133	8	80	268	55	254	4.90e-12	60.8
LOCZ_00019116-mRNA-2	LOC_00019116-mRNA-1	95.6	321	8	1	1	321	1	315	7.82e-219	596
LOCZ_00019116-mRNA-2	LOC_00019116-mRNA-3	97.4	195	5	0	1	195	1	195	5.56e-131	369
LOCZ_00019116-mRNA-2	LOC_00019300-mRNA-1	24.9	205	133	8	80	268	55	254	2.89e-12	60.8
LOCZ_00019116-mRNA-3	LOC_00019116-mRNA-3	96.2	289	11	0	1	289	1	289	2.53e-203	551
LOCZ_00019116-mRNA-3	LOC_00019116-mRNA-1	69.2	402	11	1	1	289	1	402	1.17e-182	503
LOCZ_00019114-mRNA-1	LOC_00019114-mRNA-1	95.4	549	15	1	1	549	1	539	2.19e-312	848
LOCZ_00019114-mRNA-1	LOC_00019114-mRNA-2	95.4	549	15	1	1	549	1	539	2.19e-312	848
LOCZ_00019114-mRNA-1	LOC_00019114-mRNA-3	95.4	549	15	1	1	549	1	539	2.19e-312	848
LOCZ_00019114-mRNA-2	LOC_00019114-mRNA-1	95.4	549	15	1	1	549	1	539	2.19e-312	848
LOCZ_00019114-mRNA-2	LOC_00019114-mRNA-2	95.4	549	15	1	1	549	1	539	2.19e-312	848
LOCZ_00019114-mRNA-2	LOC_00019114-mRNA-3	95.4	549	15	1	1	549	1	539	2.19e-312	848
LOCZ_00019114-mRNA-3	LOC_00019114-mRNA-1	95.4	549	15	1	1	549	1	539	2.19e-312	848
LOCZ_00019114-mRNA-3	LOC_00019114-mRNA-2	95.4	549	15	1	1	549	1	539	2.19e-312	848
LOCZ_00019114-mRNA-3	LOC_00019114-mRNA-3	95.4	549	15	1	1	549	1	539	2.19e-312	848
LOCZ_00019112-mRNA-2	LOC_00019112-mRNA-2	97.0	502	14	1	11	511	2	503	0.0	941
LOCZ_00019112-mRNA-2	LOC_00019112-mRNA-3	97.2	497	13	1	16	511	1	497	0.0	933
LOCZ_00019112-mRNA-2	LOC_00019112-mRNA-10	96.4	502	12	2	11	511	2	498	0.0	932
LOCZ_00019112-mRNA-2	LOC_00019112-mRNA-1	97.2	493	13	1	20	511	1	493	0.0	924
LOCZ_00019112-mRNA-2	LOC_00019112-mRNA-4	97.2	493	13	1	20	511	1	493	0.0	924
LOCZ_00019112-mRNA-6	LOC_00019112-mRNA-6	98.0	455	9	0	11	465	2	456	0.0	886
LOCZ_00019112-mRNA-6	LOC_00019112-mRNA-10	89.3	497	11	1	11	465	2	498	1.60e-319	861
LOCZ_00019112-mRNA-6	LOC_00019112-mRNA-2	88.4	502	11	1	11	465	2	503	1.11e-318	859
LOCZ_00019112-mRNA-6	LOC_00019112-mRNA-3	88.5	497	10	1	16	465	1	497	1.40e-315	851
LOCZ_00019112-mRNA-6	LOC_00019112-mRNA-8	89.3	488	10	1	20	465	1	488	5.53e-313	844
LOCZ_00019112-mRNA-5	LOC_00019112-mRNA-1	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-5	LOC_00019112-mRNA-2	97.2	493	13	1	1	492	11	503	0.0	922
LOCZ_00019112-mRNA-5	LOC_00019112-mRNA-3	97.2	493	13	1	1	492	5	497	0.0	922
LOCZ_00019112-mRNA-5	LOC_00019112-mRNA-4	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-5	LOC_00019112-mRNA-5	97.2	493	13	1	1	492	1	493	0.0	922
